,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
2592,Wed Feb 19 14:34:12 +0000 2020,4926478125,0,"Well didn't this get ratioed nicely with someone's past? 200,000 George Washingtons' call you ""A Pony Dog Faced Lair"" waiting for Rebuttal from Staffer that apparently wrote this Tweet. BTW considering an R as a VP is also an ENDORSEMENT.pic.twitter.com/AdKslZK4YR",,,"['Well', 'didnt', 'get', 'ratioed', 'nicely', 'someones', 'past', '200000', 'George', 'Washingtons', 'call', 'A', 'Pony', 'Dog', 'Faced', 'Lair', 'waiting', 'Rebuttal', 'Staffer', 'apparently', 'wrote', 'Tweet', 'BTW', 'considering', 'R', 'VP', 'also', '4YR']"
2593,Wed Feb 19 14:34:11 +0000 2020,1581593088,0,"Was watching @Morning_Joe and listening to comments Bloomberg made about @PeteButtigieg and @JoeBiden. Not hard to imagine he said the past sexist, misogynist, and racial comments being highlighted in the press...completely turned off by his candidacy!",@Morning_Joe @PeteButtigieg @JoeBiden,,"['Was', 'watching', '@MorningJoe', 'listening', 'comments', 'Bloomberg', 'made', '@PeteButtigieg', '@JoeBiden', 'Not', 'hard', 'imagine', 'said', 'past', 'sexist', 'misogynist', 'racial', 'comments', 'highlighted', 'presscompletely', 'turned', 'candidacy']"
2594,Wed Feb 19 14:34:08 +0000 2020,877360989842227201,0,Dam Mike is Trolling Joe!!,,,"['Dam', 'Mike', 'Trolling', 'Joe']"
2595,Wed Feb 19 14:34:04 +0000 2020,26833233,0,https://theintercept.com/2020/01/31/joe-biden-donors-anti-union-lawyers/ …,,,"['20200131joebidendonorsantiunionlawyers', '…']"
2596,Wed Feb 19 14:33:56 +0000 2020,800880569487749122,0,It’s off to a bad start already. I hope it goes better than both - you (Shar E) and I expect.,,,"['It’s', 'bad', 'start', 'already', 'I', 'hope', 'goes', 'better', 'Shar', 'E', 'I', 'expect']"
2597,Wed Feb 19 14:33:54 +0000 2020,954806147462127616,0,"@JoeBiden GIVE UP W OBAMA! He will never endorse you, he already endorsed Bloomberg, he sent you the message with the ad, learn to read between lines. Obama always looked for WHITE BILLIONAIRE GRANDPAS, BUFFETT, BLOOMBERG...etc.",@JoeBiden,,"['@JoeBiden', 'GIVE', 'UP', 'W', 'OBAMA', 'He', 'never', 'endorse', 'already', 'endorsed', 'Bloomberg', 'sent', 'message', 'ad', 'learn', 'read', 'lines', 'Obama', 'always', 'looked', 'WHITE', 'BILLIONAIRE', 'GRANDPAS', 'BUFFETT']"
2598,Wed Feb 19 14:33:52 +0000 2020,2999454423,0,Didn’t Joe Biden get intotrouble for not attributing this wonderful speech to Neil Kinnock? https://twitter.com/Labour4EU/status/1230246566071541763 …,,,"['Didn’t', 'Joe', 'Biden', 'get', 'intotrouble', 'attributing', 'wonderful', 'speech', 'Neil', 'Kinnock', '4EUstatus1230246566071541763', '…']"
2599,Wed Feb 19 14:33:47 +0000 2020,403830897,0,This is actually a pretty unamerican idea,,,"['This', 'actually', 'pretty', 'unamerican', 'idea']"
2600,Wed Feb 19 14:33:40 +0000 2020,1213232765908340736,0,pic.twitter.com/XjYklQ9Jkx,,,[]
2601,Wed Feb 19 14:33:40 +0000 2020,4064124317,0,Get em slugger. Fight through the haze,,,"['Get', 'em', 'slugger', 'Fight', 'haze']"
2602,Wed Feb 19 14:33:39 +0000 2020,1125764419860844544,0,God is my vote. Lord knows we need him.,,,"['God', 'vote', 'Lord', 'knows', 'need']"
2603,Wed Feb 19 14:33:31 +0000 2020,27792722,0,I'm also not going to vote for anyone whose loyalties lie with their super pacs.,,,"['Im', 'also', 'going', 'vote', 'anyone', 'whose', 'loyalties', 'lie', 'super', 'pacs']"
2604,Wed Feb 19 14:33:31 +0000 2020,1135320963288092673,0,"Out of the three, I can see Buttigieg doing so. At 38, he's got a potentially bright and long future in Democratic politics. I would think he doesn't want to hurt himself if it turns out he's just a spoiler and helps Sanders get the nomination.",,,"['Out', 'three', 'I', 'see', 'Buttigieg', 'At', '38', 'hes', 'got', 'potentially', 'bright', 'long', 'future', 'Democratic', 'politics', 'I', 'would', 'think', 'doesnt', 'want', 'hurt', 'turns', 'hes', 'spoiler', 'helps', 'Sanders', 'get', 'nomination']"
2605,Wed Feb 19 14:33:31 +0000 2020,899404385700073473,0,This looks like a titan from Attack on Titan.,,,"['This', 'looks', 'like', 'titan', 'Attack', 'Titan']"
2606,Wed Feb 19 14:33:30 +0000 2020,1120066158726500352,0,"Great ad, Joe.",,,"['Great', 'ad', 'Joe']"
2607,Wed Feb 19 14:33:29 +0000 2020,919050126110478337,0,Bloomberg outsmarting him by having another pair of pants on underneath,,,"['Bloomberg', 'outsmarting', 'another', 'pair', 'pants', 'underneath']"
2608,Wed Feb 19 14:33:27 +0000 2020,541766408,0,@SenWarren @amyklobuchar @JoeBiden @PeteButtigieghttps://twitter.com/WajahatAli/status/1230250378505129985 …,@SenWarren @amyklobuchar @JoeBiden @PeteButtigieghttps,,"['@SenWarren', '@amyklobuchar', '@JoeBiden', '@PeteButtigieg1230250378505129985', '…']"
2609,Wed Feb 19 14:33:25 +0000 2020,167676129,1,Where is Elizabeth Warren?,,,"['Where', 'Elizabeth', 'Warren']"
2610,Wed Feb 19 14:33:22 +0000 2020,1090085927618314242,0,"Nice clap back, media intern, and I hope you continue to attack Bloomberg, but it would be nice if it wasn't a lie.",,,"['Nice', 'clap', 'back', 'media', 'intern', 'I', 'hope', 'continue', 'attack', 'Bloomberg', 'would', 'nice', 'wasnt', 'lie']"
2611,Wed Feb 19 14:33:20 +0000 2020,2568352530,0,"Every time I see campaigns launch attack ads against the others in the primary, Especially when we have that toxic spill in the White House, it sours me on them. Lift yourself up that's what I wanna see. He's not my first choice but at least he's attacking the right person",,,"['Every', 'time', 'I', 'see', 'campaigns', 'launch', 'attack', 'ads', 'others', 'primary', 'Especially', 'toxic', 'spill', 'White', 'House', 'sours', 'Lift', 'thats', 'I', 'wanna', 'see', 'Hes', 'first', 'choice', 'least', 'hes', 'attacking', 'right', 'person']"
2612,Wed Feb 19 14:33:15 +0000 2020,2697162222,0,Hell no,,,['Hell']
2613,Wed Feb 19 14:33:10 +0000 2020,1166838677886197760,0,"I asked my magic 8 ball if #JoeBiden would implode tonight #DemDebate and I’m afraid “it is certain” Sorry @JoeBiden, it’s time, #PassTheTorchJoe.pic.twitter.com/vZuPCXttst",@JoeBiden,#JoeBiden #DemDebate #PassTheTorchJoe,"['I', 'asked', 'magic', '8', 'ball', '#JoeBiden', 'would', 'implode', 'tonight', '#DemDebate', 'I’m', 'afraid', '“it', 'certain”', 'Sorry', '@JoeBiden', 'it’s', 'time']"
2614,Wed Feb 19 14:33:06 +0000 2020,452890618,0,@ChrisCoons @CNNPR You don't help Joe Biden or Democrats by disrespecting western states repeatedly mispronouncing NEVADA and OREGON. https://1-dot.com/western-states pic.twitter.com/z0DKuovsF6,@ChrisCoons @CNNPR,,"['@ChrisCoons', '@CNNPR', 'You', 'dont', 'help', 'Joe', 'Biden', 'Democrats', 'disrespecting', 'western', 'states', 'repeatedly', 'mispronouncing', 'NEVADA', 'OREGON', 'https1', '6']"
2615,Wed Feb 19 14:33:04 +0000 2020,1112202139630219264,0,"Agreed. Klobuchar, Pete, Bloomberg, and Warren should drop out. Make this a Biden-Bernie battle before it's too late.",,,"['Agreed', 'Klobuchar', 'Pete', 'Bloomberg', 'Warren', 'drop', 'Make', 'BidenBernie', 'battle', 'late']"
2616,Wed Feb 19 14:33:04 +0000 2020,888985223001550848,0,Classic $ RRR,,,"['Classic', 'RRR']"
2617,Wed Feb 19 14:33:03 +0000 2020,809215890722082817,0,"Yeh, but you sure to take their money.",,,"['Yeh', 'sure', 'take', 'money']"
2618,Wed Feb 19 14:33:02 +0000 2020,54137142,0,She likes @JoeBiden obvi!,@JoeBiden,,"['She', 'likes', '@JoeBiden', 'obvi']"
2619,Wed Feb 19 14:33:02 +0000 2020,1894103203,0,#Biden2020,,#Biden2020,['#Biden2020']
2620,Wed Feb 19 14:33:00 +0000 2020,900923436,0,they let sleepy joe take an extra long nap today so he'd at least be semi awake for the debate tonight,,,"['let', 'sleepy', 'joe', 'take', 'extra', 'long', 'nap', 'today', 'hed', 'least', 'semi', 'awake', 'debate', 'tonight']"
2621,Wed Feb 19 14:32:56 +0000 2020,1208867050828877824,0,Tell Bernie Sander's tonight to release his medical records. Attack Sanders he is a fraud.,,,"['Tell', 'Bernie', 'Sanders', 'tonight', 'release', 'medical', 'records', 'Attack', 'Sanders', 'fraud']"
2622,Wed Feb 19 14:32:51 +0000 2020,12195882,0,Overton window has moved. GOP clearly has no plan to keep us from hesitating about calling an ambulance. The #AmendmentKing & #OrganizerInChief will have #NotMeUs to demand our voice be heard. Imagine the President showing up in your city to highlight how #M4A would help.,,#AmendmentKing #OrganizerInChief #NotMeUs #M4A,"['Overton', 'window', 'moved', 'GOP', 'clearly', 'plan', 'keep', 'us', 'hesitating', 'calling', 'ambulance', 'The', '#AmendmentKing', '#OrganizerInChief', '#NotMeUs', 'demand', 'voice', 'heard', 'Imagine', 'President', 'showing', 'city', 'highlight', '#M4A', 'would', 'help']"
2623,Wed Feb 19 14:32:51 +0000 2020,2358293845,0,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBC,@DNC @SpeakerPelosi @RepAdamSchiff @SenSchumer @SenSanders @SenWarren @ewarren @HillaryClinton @JoeBiden @BarackObama @RepJerryNadler @CNN @cnnbrk @AC360 @Acosta @TheView @TheFive @NBCNews @NBCNightlyNews @JoeNBC @CBSEveningNews @CBSNews @ABCWorldNews @ABC @YahooNews @MSN @MSNBC,,"['@DNC', '@SpeakerPelosi', '@RepAdamSchiff', '@SenSchumer', '@SenSanders', '@SenWarren', '@ewarren', '@HillaryClinton', '@JoeBiden', '@BarackObama', '@RepJerryNadler', '@CNN', '@cnnbrk', '@AC360', '@Acosta', '@TheView', '@TheFive', '@NBCNews', '@NBCNightlyNews', '@JoeNBC', '@CBSEveningNews', '@CBSNews', '@ABCWorldNews', '@ABC', '@YahooNews', '@MSN', '@MSNBC']"
2624,Wed Feb 19 14:32:51 +0000 2020,1220850521311010816,0,He's gonna pants Bloomberg on stage and everyone's gonna clap.,,,"['Hes', 'gonna', 'pants', 'Bloomberg', 'stage', 'everyones', 'gonna', 'clap']"
2625,Wed Feb 19 14:32:46 +0000 2020,2460461879,0,Fake he claims himself that he is radical,,,"['Fake', 'claims', 'radical']"
2626,Wed Feb 19 14:32:45 +0000 2020,898206432,0,You love McCain and you are a republican,,,"['You', 'love', 'McCain', 'republican']"
2627,Wed Feb 19 14:32:45 +0000 2020,780585972614336513,0,I don't like him either but I will accept him over Bernie.,,,"['I', 'dont', 'like', 'either', 'I', 'accept', 'Bernie']"
2628,Wed Feb 19 14:32:45 +0000 2020,16679715,0,but i would be happy to see joe biden and michael bloomberg fight it out to see who should be more embarrassed to be associated with the other,,,"['would', 'happy', 'see', 'joe', 'biden', 'michael', 'bloomberg', 'fight', 'see', 'embarrassed', 'associated']"
2629,Wed Feb 19 14:32:44 +0000 2020,1117642979508776960,0,@amyklobuchar @JoeBiden @PeteButtigieg @ewarren Doesn't this piss you off?!!!! The arrogance is stunning!!!!https://twitter.com/ByronYork/status/1230151374278713346 …,@amyklobuchar @JoeBiden @PeteButtigieg @ewarren,,"['@amyklobuchar', '@JoeBiden', '@PeteButtigieg', '@ewarren', 'Doesnt', 'piss', 'The', 'arrogance', 'stunning1230151374278713346', '…']"
2630,Wed Feb 19 14:32:41 +0000 2020,1217658897881817088,0,"Says who #CreepyJoeBiden or #ZionistJoeBiden? Or you should ask the 1,000,000 #Iraqis and #Afghanis you helped to kill when you supported the endless wars.",,#CreepyJoeBiden #ZionistJoeBiden #Iraqis #Afghanis,"['Says', '#CreepyJoeBiden', '#ZionistJoeBiden', 'Or', 'ask', '1000000', '#Iraqis', '#Afghanis', 'helped', 'kill', 'supported', 'endless', 'wars']"
2631,Wed Feb 19 14:32:39 +0000 2020,30119925,0,"Um, he's not a Republican any more. He joined the Democratic Party.",,,"['Um', 'hes', 'Republican', 'He', 'joined', 'Democratic', 'Party']"
2632,Wed Feb 19 14:32:36 +0000 2020,1166375198,0,He won’t beat Trump. That is the whole point .,,,"['He', 'won’t', 'beat', 'Trump', 'That', 'whole', 'point']"
2633,Wed Feb 19 14:32:36 +0000 2020,778050331,0,"“Let’s be reasonable, huh? This is not the time or the place to perform some kind of a half-assed autopsy on a fish!”",,,"['“Let’s', 'reasonable', 'huh', 'This', 'time', 'place', 'perform', 'kind', 'halfassed', 'autopsy', 'fish”']"
2634,Wed Feb 19 14:32:33 +0000 2020,1027382778260799488,0,Look up Joe Biden (or anyone else) medical records. This is what the media means when they say the candidate released their medical records. It's only with Bernie that they pretend some other thing is expected.,,,"['Look', 'Joe', 'Biden', 'anyone', 'else', 'medical', 'records', 'This', 'media', 'means', 'say', 'candidate', 'released', 'medical', 'records', 'Its', 'Bernie', 'pretend', 'thing', 'expected']"
2635,Wed Feb 19 14:32:33 +0000 2020,1535996300,0,Loled so hard at this,,,"['Loled', 'hard']"
2636,Wed Feb 19 14:32:32 +0000 2020,4458014121,0,You're going to get hit for citing Bernies record... His record sucks because he can't get support from the ruling class. But it's also his strength.,,,"['Youre', 'going', 'get', 'hit', 'citing', 'Bernies', 'record', 'His', 'record', 'sucks', 'cant', 'get', 'support', 'ruling', 'class', 'But', 'also', 'strength']"
2637,Wed Feb 19 14:32:30 +0000 2020,1139603928222273536,0,"The thing is that Bloomberg has been a Republican his whole life. He ran as a Democrat to win Mayor, but did not represent Democratic values. @JoeBiden always has. Democrats who vote know this. These Sanders people aren’t Democrats...lol. https://twitter.com/chrislongview/status/1230212399971610627?s=21 …",@JoeBiden,,"['The', 'thing', 'Bloomberg', 'Republican', 'whole', 'life', 'He', 'ran', 'Democrat', 'win', 'Mayor', 'represent', 'Democratic', 'values', '@JoeBiden', 'always', 'Democrats', 'vote', 'know', 'These', 'Sanders', 'people', 'aren’t', '1230212399971610627s=21', '…']"
2638,Wed Feb 19 14:32:29 +0000 2020,823367709526106112,0,AG can be impeached.,,,"['AG', 'impeached']"
2639,Wed Feb 19 14:32:28 +0000 2020,2957017060,0,Bet you could really use that endorsement right about now huh Creepy Uncle Joe?,,,"['Bet', 'could', 'really', 'use', 'endorsement', 'right', 'huh', 'Creepy', 'Uncle', 'Joe']"
2640,Wed Feb 19 14:32:27 +0000 2020,2861407204,7,I hope @JoeBiden goes hard at Bernie's hatred of the Democratic Party tonight. I hope he goes hard at Bernie's poor record on guns and immigration policy. Joe needs to come with gloves on tonight!,@JoeBiden,,"['I', 'hope', '@JoeBiden', 'goes', 'hard', 'Bernies', 'hatred', 'Democratic', 'Party', 'tonight', 'I', 'hope', 'goes', 'hard', 'Bernies', 'poor', 'record', 'guns', 'immigration', 'policy', 'Joe', 'needs', 'come', 'gloves', 'tonight']"
2641,Wed Feb 19 14:32:27 +0000 2020,68748386,0,Must be giving away free lobsters,,,"['Must', 'giving', 'away', 'free', 'lobsters']"
2642,Wed Feb 19 14:32:25 +0000 2020,1172938100495925248,0,Good. Enjoy 4 more years of trump. You deserve it,,,"['Good', 'Enjoy', '4', 'years', 'trump', 'You', 'deserve']"
2643,Wed Feb 19 14:32:22 +0000 2020,817443271521738752,0,Tell him to stop frowning on stage.,,,"['Tell', 'stop', 'frowning', 'stage']"
2644,Wed Feb 19 14:32:19 +0000 2020,39854601,1,And Sanders did nothing to stop them! Never forget! @SenSanders @BernieSanders is not an honorable man! @briebriejoy @ewarren @JoeBiden @PeteButtigieg @amyklobuchar @MikeBloomberghttps://twitter.com/YNB/status/1230202787390033920 …,@SenSanders @BernieSanders @briebriejoy @ewarren @JoeBiden @PeteButtigieg @amyklobuchar @MikeBloomberghttps,,"['And', 'Sanders', 'nothing', 'stop', 'Never', 'forget', '@SenSanders', '@BernieSanders', 'honorable', 'man', '@briebriejoy', '@ewarren', '@JoeBiden', '@PeteButtigieg', '@amyklobuchar', '@MikeBloomberg1230202787390033920', '…']"
2645,Wed Feb 19 14:32:19 +0000 2020,14123181,0,"Bingo. Bernie? Mike? Joe? NOT Boomers. Pete's a millennial. Klobuchar barely a boomer at 59. (Same age as Obama, whose mother was born the SAME YEAR as Bernie, Mike and Joe.) Liz is a boomer and being erased.",,,"['Bingo', 'Bernie', 'Mike', 'Joe', 'NOT', 'Boomers', 'Petes', 'millennial', 'Klobuchar', 'barely', 'boomer', '59', 'Same', 'age', 'Obama', 'whose', 'mother', 'born', 'SAME', 'YEAR', 'Bernie', 'Mike', 'Joe', 'Liz', 'boomer', 'erased']"
2646,Wed Feb 19 14:32:17 +0000 2020,47313018,0,Hey Dems... @BernieSanders is not a Democrat!!! Attack him on THAT during the #NevadaDebate @amyklobuchar @JoeBiden @PeteButtigieg @MikeBloomberg @ewarren,@BernieSanders @amyklobuchar @JoeBiden @PeteButtigieg @MikeBloomberg @ewarren,#NevadaDebate,"['Hey', 'Dems', '@BernieSanders', 'Democrat', 'Attack', 'THAT', '#NevadaDebate', '@amyklobuchar', '@JoeBiden', '@PeteButtigieg', '@MikeBloomberg', '@ewarren']"
2647,Wed Feb 19 14:32:06 +0000 2020,115803669,0,6- Joe Biden ha sido el favorito durante toda la campaña pero se ha hundido en Iowa y New Hampshire. Sus desempeños en debates han sido mediocres y mucho tendría que cambiar para estimular al electorado esta noche,,,"['6', 'Joe', 'Biden', 'ha', 'sido', 'el', 'favorito', 'durante', 'toda', 'la', 'campaña', 'pero', 'se', 'ha', 'hundido', 'en', 'Iowa', 'New', 'Hampshire', 'Sus', 'desempeños', 'en', 'debates', 'han', 'sido', 'mediocres', 'mucho', 'tendría', 'que', 'cambiar', 'para', 'estimular', 'al', 'electorado', 'esta', 'noche']"
2648,Wed Feb 19 14:32:05 +0000 2020,764687166102392832,0,Can’t wait for the debate! @JoeBiden kick @MikeBloomberg ‘s hiney!pic.twitter.com/HDHzbms3kY,@JoeBiden @MikeBloomberg,,"['Can’t', 'wait', 'debate', '@JoeBiden', 'kick', '@MikeBloomberg', '‘s', 'hiney3kY']"
2649,Wed Feb 19 14:32:03 +0000 2020,4870478255,1,"I know. Many of us screamed it in 2016 to vet him! Over and over. We were ignored. Well, I am not going to be quiet this time either. He has a lot to be vetted and revealed. I'm still curious about Devine and Russia connections.",,,"['I', 'know', 'Many', 'us', 'screamed', '2016', 'vet', 'Over', 'We', 'ignored', 'Well', 'I', 'going', 'quiet', 'time', 'either', 'He', 'lot', 'vetted', 'revealed', 'Im', 'still', 'curious', 'Devine', 'Russia', 'connections']"
2650,Wed Feb 19 14:32:00 +0000 2020,85950209,0,"LMFAO THIS IS WHAT WE HAVE BEEN LOOKING FOR, @JoeBiden. https://twitter.com/Politidope/status/1230248625088991235 …",@JoeBiden,,"['LMFAO', 'THIS', 'IS', 'WHAT', 'WE', 'HAVE', 'BEEN', 'LOOKING', 'FOR', '@JoeBiden', '1230248625088991235', '…']"
2651,Wed Feb 19 14:31:59 +0000 2020,1105695816570683392,0,Bernie espouses the same policies as FDR who served more consecutive terms in office than any other president.,,,"['Bernie', 'espouses', 'policies', 'FDR', 'served', 'consecutive', 'terms', 'office', 'president']"
2652,Wed Feb 19 14:31:54 +0000 2020,2909843729,0,Yup,,,['Yup']
2653,Wed Feb 19 14:31:54 +0000 2020,2218000892,0,"I HOPE BERNIE SANDERS CAN BEAT DONALD TRUMP But, I'm nervous because Bernie Sanders calls himself a SOCIALIST. That name...label means something...very different to older generations. In a GENERAL ELECTION that could lose voters NEEDED to get a president elected #DemocraticDebate",,#DemocraticDebate,"['I', 'HOPE', 'BERNIE', 'SANDERS', 'CAN', 'BEAT', 'DONALD', 'TRUMP', 'But', 'Im', 'nervous', 'Bernie', 'Sanders', 'calls', 'SOCIALIST', 'That', 'means', 'different', 'older', 'generations', 'In', 'GENERAL', 'ELECTION', 'could', 'lose', 'voters', 'NEEDED', 'get', 'president', 'elected', '#DemocraticDebate']"
