,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
23,Wed Feb 19 15:59:57 +0000 2020,1226026042529173504,0,America Eats! Thank you President Trump #WATER Respect the Farmer! See you tomorrow in Colorado,,#WATER,"['America', 'Eats', 'Thank', 'President', 'Trump', '#WATER', 'Respect', 'Farmer', 'See', 'tomorrow', 'Colorado']"
24,Wed Feb 19 15:59:57 +0000 2020,24547707,2,Mark Kelly will bury McSally,,,"['Mark', 'Kelly', 'bury', 'McSally']"
25,Wed Feb 19 15:59:57 +0000 2020,392555145,0,What you on,,,['What']
26,Wed Feb 19 15:59:57 +0000 2020,1179402756353875968,0,What is the story behind the numbers?https://www.npr.org/2018/10/23/659784277/republican-voter-suppression-efforts-are-targeting-minorities-journalist-says …,,,"['What', 'story', 'behind', 'numbers20181023659784277republicanvotersuppressioneffortsaretargetingminoritiesjournalistsays', '…']"
27,Wed Feb 19 15:59:57 +0000 2020,1090661548442468352,0,"Can't stand that the Dems are in the spotlight tonight, can you?",,,"['Cant', 'stand', 'Dems', 'spotlight', 'tonight']"
28,Wed Feb 19 15:59:57 +0000 2020,938331104,0,Are you really that ignorant?,,,"['Are', 'really', 'ignorant']"
29,Wed Feb 19 15:59:57 +0000 2020,1213416621676449793,0,"Actually mell, your statement is wrong, selective at best. While you were at it, why didn’t you explain the tax cuts for middle America. No smart but par for the libtard corse",,,"['Actually', 'mell', 'statement', 'wrong', 'selective', 'best', 'While', 'didn’t', 'explain', 'tax', 'cuts', 'middle', 'America', 'No', 'smart', 'par', 'libtard', 'corse']"
30,Wed Feb 19 15:59:57 +0000 2020,927705228,5,They’re always so nicepic.twitter.com/RSyhKEI16x,,,"['They’re', 'always', '16x']"
31,Wed Feb 19 15:59:57 +0000 2020,2790080734,0,How was she intolerant? She civilly asked people question and and documented it for YouTube which you can publicly watch. Name one instance where she wasn’t.,,,"['How', 'intolerant', 'She', 'civilly', 'asked', 'people', 'question', 'documented', 'YouTube', 'publicly', 'watch', 'Name', 'one', 'instance', 'wasn’t']"
32,Wed Feb 19 15:59:56 +0000 2020,1030862690808487936,0,pic.twitter.com/1PDnSXEJ7P,,,['1PDnSXEJ7P']
33,Wed Feb 19 15:59:56 +0000 2020,1122878599126749185,1,"#GuaidogAlimaña es un soldado lamebotas de Los Rastrojos narcotraficantes de #Colombia e ""hijo adoptivo"" del #Führer Trumpiloco #Cubapic.twitter.com/gO25EBJCRH",,#GuaidogAlimaña #Colombia #Führer #Cubapic,"['#GuaidogAlimaña', 'es', 'un', 'soldado', 'lamebotas', 'de', 'Los', 'Rastrojos', 'narcotraficantes', 'de', '#Colombia', 'e', 'hijo', 'adoptivo', 'del', '#Führer', 'Trumpiloco', '25EBJCRH']"
34,Wed Feb 19 15:59:56 +0000 2020,1225291019861856257,0,"SAVE THE EARTH, VOTE TRUMP.",,,"['SAVE', 'THE', 'EARTH', 'VOTE', 'TRUMP']"
35,Wed Feb 19 15:59:56 +0000 2020,4788370779,0,I love that mug,,,"['I', 'love', 'mug']"
36,Wed Feb 19 15:59:56 +0000 2020,609516585,0,You have time before voting. Think very seriously of the devastation of 4 more years of Donald Trump.,,,"['You', 'time', 'voting', 'Think', 'seriously', 'devastation', '4', 'years', 'Donald', 'Trump']"
37,Wed Feb 19 15:59:56 +0000 2020,206190899,0,You have big problems back in Washington! You are so busted!,,,"['You', 'big', 'problems', 'back', 'Washington', 'You', 'busted']"
38,Wed Feb 19 15:59:56 +0000 2020,1222738593426239488,0,Sam allowed Syrian babies to be gassed. She was at a Charlie Chaplin convention while kids died.,,,"['Sam', 'allowed', 'Syrian', 'babies', 'gassed', 'She', 'Charlie', 'Chaplin', 'convention', 'kids', 'died']"
39,Wed Feb 19 15:59:55 +0000 2020,20830019,0,Arizona Klan rally.pic.twitter.com/J25dQ2lkRV,,,"['Arizona', 'Klan', '25dQ2lkRV']"
40,Wed Feb 19 15:59:55 +0000 2020,1225314398341869568,0,Amazing,,,['Amazing']
41,Wed Feb 19 15:59:55 +0000 2020,1143103539285131264,0,Maybe it's in Russian.,,,"['Maybe', 'Russian']"
42,Wed Feb 19 15:59:55 +0000 2020,260293361,0,@realDonaldTrump @DonaldJTrumpJr @SpeakerPelosi @AOC @RashidaTlaib @IlhanMN @AyannaPressley @Alyssa_Milano @washingtonpost @nytimes @CNN @maddow @MSNBC @NBCNews @ABC @NBCNews @BuzzFeed @voxdotcom @TheView @JoyVBehar @WhoopiGoldberg @SenWarren @SenKamalaHarris @GavinNewsom @TMZhttps://twitter.com/ScottPresler/status/1230268934324150272 …,@realDonaldTrump @DonaldJTrumpJr @SpeakerPelosi @AOC @RashidaTlaib @IlhanMN @AyannaPressley @Alyssa_Milano @washingtonpost @nytimes @CNN @maddow @MSNBC @NBCNews @ABC @NBCNews @BuzzFeed @voxdotcom @TheView @JoyVBehar @WhoopiGoldberg @SenWarren @SenKamalaHarris @GavinNewsom @TMZhttps,,"['@realDonaldTrump', '@DonaldJTrumpJr', '@SpeakerPelosi', '@AOC', '@RashidaTlaib', '@IlhanMN', '@AyannaPressley', '@AlyssaMilano', '@washingtonpost', '@nytimes', '@CNN', '@maddow', '@MSNBC', '@NBCNews', '@ABC', '@NBCNews', '@BuzzFeed', '@voxdotcom', '@TheView', '@JoyVBehar', '@WhoopiGoldberg', '@SenWarren', '@SenKamalaHarris', '@GavinNewsom', '@TMZ1230268934324150272', '…']"
43,Wed Feb 19 15:59:55 +0000 2020,1034371244798488582,1,#VoteThemAllOut2020http://teespring.com/wtpoff,,#VoteThemAllOut2020http,['#VoteThemAllOut2020']
44,Wed Feb 19 15:59:55 +0000 2020,3993073513,0,@realDonaldTrump #TrumpNotFitForOffice !,@realDonaldTrump,#TrumpNotFitForOffice,"['@realDonaldTrump', '#TrumpNotFitForOffice']"
45,Wed Feb 19 15:59:55 +0000 2020,59705329,0,Thank you for coming to CA and visiting our Farmers. Thank you!!,,,"['Thank', 'coming', 'CA', 'visiting', 'Farmers', 'Thank']"
46,Wed Feb 19 15:59:55 +0000 2020,34077321,0,Oh no where will the Philosophy majors go to earn their money making degrees?,,,"['Oh', 'Philosophy', 'majors', 'go', 'earn', 'money', 'making', 'degrees']"
47,Wed Feb 19 15:59:55 +0000 2020,1188464076,0,Jesus dude have some pride,,,"['Jesus', 'dude', 'pride']"
48,Wed Feb 19 15:59:55 +0000 2020,1143973494990016512,0,Debate Bloomberg!,,,"['Debate', 'Bloomberg']"
49,Wed Feb 19 15:59:54 +0000 2020,784205808070307840,0,Omg.,,,['Omg']
50,Wed Feb 19 15:59:54 +0000 2020,286491888,0,Love Reagan,,,"['Love', 'Reagan']"
51,Wed Feb 19 15:59:54 +0000 2020,1664149153,0,Trump Under Investigation For His Farm Bailout Scheme https://youtu.be/eDnapGCu0yY via @YouTube,@YouTube,,"['Trump', 'Under', 'Investigation', 'For', 'His', 'Farm', 'Bailout', 'Scheme', 'via', '@YouTube']"
52,Wed Feb 19 15:59:54 +0000 2020,992528190781382656,0,"@realDonaldTrump Only a criminal like yourself would pardon other criminals. You admire those who scam the system and take advantage of others. Yet, u wish to punish those who speak the truth & play by the rules. There is no honor among thieves, simply put, u r villainous scum.",@realDonaldTrump,,"['@realDonaldTrump', 'Only', 'criminal', 'like', 'would', 'pardon', 'criminals', 'You', 'admire', 'scam', 'system', 'take', 'advantage', 'others', 'Yet', 'u', 'wish', 'punish', 'speak', 'truth', 'play', 'rules', 'There', 'honor', 'among', 'thieves', 'simply', 'put', 'u', 'r', 'villainous', 'scum']"
53,Wed Feb 19 15:59:54 +0000 2020,1102650925368438785,0,"I suspect that @realDonaldTrump was so willing to #PardonTheSwamp with his latest round because he could identify with those criminals, having taken similar actions himself.https://twitter.com/jdice03/status/1229878365210808321 …",@realDonaldTrump,#PardonTheSwamp,"['I', 'suspect', '@realDonaldTrump', 'willing', '#PardonTheSwamp', 'latest', 'round', 'could', 'identify', 'criminals', 'taken', 'similar', 'actions', 'himself3status1229878365210808321', '…']"
54,Wed Feb 19 15:59:54 +0000 2020,1128790707471360000,0,Glad you are happy with this pick!,,,"['Glad', 'happy', 'pick']"
55,Wed Feb 19 15:59:54 +0000 2020,469890568,0,"Not one of you jerks here has said TY for that man's ervice or TY to the men who cared and respected him enough to carry him. Gee, I wonder why?",,,"['Not', 'one', 'jerks', 'said', 'TY', 'mans', 'ervice', 'TY', 'men', 'cared', 'respected', 'enough', 'carry', 'Gee', 'I', 'wonder']"
56,Wed Feb 19 15:59:54 +0000 2020,1201994643187089408,3,He’s not destroying America. He’s trying to undo all of the crap Obama tried to do to “transform” America into a hellhole. I love it when a president is not PC.,,,"['He’s', 'destroying', 'America', 'He’s', 'trying', 'undo', 'crap', 'Obama', 'tried', '“transform”', 'America', 'hellhole', 'I', 'love', 'president', 'PC']"
57,Wed Feb 19 15:59:54 +0000 2020,942618447443144709,20,https://twitter.com/elenochle/status/1230272160280666112 …,,,"['1230272160280666112', '…']"
58,Wed Feb 19 15:59:53 +0000 2020,18090980,0,"No. Unlike you, he will tell the truth.",,,"['No', 'Unlike', 'tell', 'truth']"
59,Wed Feb 19 15:59:53 +0000 2020,1121160691694624768,0,Could it be because enough of the men that support him are also sexist adulterous abusers? Ehhh...could be?,,,"['Could', 'enough', 'men', 'support', 'also', 'sexist', 'adulterous', 'abusers']"
60,Wed Feb 19 15:59:53 +0000 2020,1085625873506725889,0,"Hey, Watch the Water signing, was awesome!!! Go Farmers!!",,,"['Hey', 'Watch', 'Water', 'signing', 'awesome', 'Go', 'Farmers']"
61,Wed Feb 19 15:59:53 +0000 2020,15925246,0,Getting played. Doughyboy isn’t going anywhere. He and his tubby buddy are joined at the hip.,,,"['Getting', 'played', 'Doughyboy', 'isn’t', 'going', 'anywhere', 'He', 'tubby', 'buddy', 'joined', 'hip']"
62,Wed Feb 19 15:59:53 +0000 2020,1167233156996579328,1,pic.twitter.com/TpuK3ClwC4,,,['3ClwC4']
63,Wed Feb 19 15:59:53 +0000 2020,723219985284345856,0,Trump is so epic,,,"['Trump', 'epic']"
64,Wed Feb 19 15:59:53 +0000 2020,16559263,0,"You said he “seemed like a nice guy” but that you “didn’t know him”. Well, he wanted a $50,000 contribution from the CEO of the Children’s Memorial hospital, for backing millions of dollars in state funding for pediatric doctors to treat sick kids across the state of Illinois.",,,"['You', 'said', '“seemed', 'like', 'nice', 'guy”', '“didn’t', 'know', 'him”', 'Well', 'wanted', '50000', 'contribution', 'CEO', 'Children’s', 'Memorial', 'hospital', 'backing', 'millions', 'dollars', 'state', 'funding', 'pediatric', 'doctors', 'treat', 'sick', 'kids', 'across', 'state', 'Illinois']"
65,Wed Feb 19 15:59:52 +0000 2020,46931098,0,Where to???,,,['Where']
66,Wed Feb 19 15:59:52 +0000 2020,1217558437153755136,0,"I figured out the acting part, thanks to my friend http://bing.com . I didn't know about the time limit. So no drama involved in the change-over. Well, Tom Nichols is clutching his pearls.",,,"['I', 'figured', 'acting', 'part', 'thanks', 'friend', 'I', 'didnt', 'know', 'time', 'limit', 'So', 'drama', 'involved', 'changeover', 'Well', 'Tom', 'Nichols', 'clutching', 'pearls']"
67,Wed Feb 19 15:59:52 +0000 2020,816301609126858756,1,FOR THE LORD'S GRACE FOR MY FAMILY FOR PATRIOTS AND FOR DONALD J TRUMP!,,,"['FOR', 'THE', 'LORDS', 'GRACE', 'FOR', 'MY', 'FAMILY', 'FOR', 'PATRIOTS', 'AND', 'FOR', 'DONALD', 'J', 'TRUMP']"
68,Wed Feb 19 15:59:52 +0000 2020,864637192274038785,0,Ditto,,,['Ditto']
69,Wed Feb 19 15:59:52 +0000 2020,1070158307631996928,0,Be careful with that two faced son of b*tch In the back seat!!,,,"['Be', 'careful', 'two', 'faced', 'son', 'btch', 'In', 'back', 'seat']"
70,Wed Feb 19 15:59:52 +0000 2020,359417828,0,Best. President. Ever.,,,"['Best', 'President', 'Ever']"
71,Wed Feb 19 15:59:52 +0000 2020,2942561263,3,"You are God’s final messenger,spreading God’s word! God bless you,Lord Trump! #MAGA #KAGpic.twitter.com/h71gX8XpP2",,#MAGA #KAGpic,"['You', 'God’s', 'final', 'messengerspreading', 'God’s', 'word', 'God', 'bless', 'youLord', 'Trump', '#MAGA', '71gX8XpP2']"
72,Wed Feb 19 15:59:52 +0000 2020,939956920689070080,0,That is not a riot....get you facts straight. If you don't know definitions ..... Maybe put the gun down long enough to read,,,"['That', 'facts', 'straight', 'If', 'dont', 'know', 'definitions', 'Maybe', 'put', 'gun', 'long', 'enough', 'read']"
73,Wed Feb 19 15:59:52 +0000 2020,1224813833274834945,0,Kick some ass Trump,,,"['Kick', 'ass', 'Trump']"
74,Wed Feb 19 15:59:51 +0000 2020,1190114685292613632,0,First Gamer I blocked in Twitter. Thank you but listening to Donald Trump was not enough in politics now we have to listen to this shit in Gaming. pic.twitter.com/VSd22dZEyq,,,"['First', 'Gamer', 'I', 'blocked', 'Twitter', 'Thank', 'listening', 'Donald', 'Trump', 'enough', 'politics', 'listen', 'shit', 'Gaming', '22dZEyq']"
75,Wed Feb 19 15:59:51 +0000 2020,1069944787841703937,0,The colon is internal too.,,,"['The', 'colon', 'internal']"
76,Wed Feb 19 15:59:51 +0000 2020,871166836573970433,0,Wish I could be there!!,,,"['Wish', 'I', 'could']"
77,Wed Feb 19 15:59:51 +0000 2020,706918145215234048,0,pic.twitter.com/I0rGzLpEZ3,,,['3']
78,Wed Feb 19 15:59:51 +0000 2020,1063589258487885826,0,Love you,,,['Love']
79,Wed Feb 19 15:59:51 +0000 2020,38201932,0,That sounds somewhat homophobic...,,,"['That', 'sounds', 'somewhat', 'homophobic']"
80,Wed Feb 19 15:59:51 +0000 2020,1181163310244401152,0,pic.twitter.com/kZ8x2Z5u57,,,['8x2Z5u57']
81,Wed Feb 19 15:59:51 +0000 2020,4913870352,0,"Is this a new kind of #religion or some form of #PoliticalPropaganda? - Indian man prays to life-size statue of #DonaldTrump, his 'god' http://va.newsrepublic.net/s/NcvkYM #Politics @realDonaldTrump #India",@realDonaldTrump,#religion #PoliticalPropaganda #DonaldTrump #Politics #India,"['Is', 'new', 'kind', '#religion', 'form', '#PoliticalPropaganda', 'Indian', 'man', 'prays', 'lifesize', 'statue', '#DonaldTrump', 'god', '#Politics', '@realDonaldTrump', '#India']"
82,Wed Feb 19 15:59:51 +0000 2020,3381078508,0,He is...I love it!!,,,"['He', 'isI', 'love']"
83,Wed Feb 19 15:59:51 +0000 2020,1078589707,0,You mean they didn't rip up his seat ticket?,,,"['You', 'mean', 'didnt', 'rip', 'seat', 'ticket']"
84,Wed Feb 19 15:59:50 +0000 2020,19279602,0,How many teeth at this one?,,,"['How', 'many', 'teeth', 'one']"
85,Wed Feb 19 15:59:50 +0000 2020,1024815555105120256,0,President @realDonaldTrump concern for their happiness.....,@realDonaldTrump,,"['President', '@realDonaldTrump', 'concern', 'happiness']"
86,Wed Feb 19 15:59:50 +0000 2020,50844816,0,The “I’m tolerant and accepting of all people except for those who have different opinions or values”,,,"['The', '“I’m', 'tolerant', 'accepting', 'people', 'except', 'different', 'opinions', 'values”']"
87,Wed Feb 19 15:59:50 +0000 2020,1214961180390744064,0,This aged wellpic.twitter.com/W2bjIpFNnv,,,"['This', 'aged', '2bjIpFNnv']"
88,Wed Feb 19 15:59:50 +0000 2020,1207733568069193728,0,MAGA,,,['MAGA']
89,Wed Feb 19 15:59:50 +0000 2020,895381667388416000,0,pic.twitter.com/KxqETUcNSg,,,[]
90,Wed Feb 19 15:59:50 +0000 2020,716650683550867456,0,"You realize you just won California, right??",,,"['You', 'realize', 'California', 'right']"
91,Wed Feb 19 15:59:50 +0000 2020,2561404080,0,"We don't complain about Americans, we complain about draft-dodging hypocrites like Donald Trump. William White is a true hero.",,,"['We', 'dont', 'complain', 'Americans', 'complain', 'draftdodging', 'hypocrites', 'like', 'Donald', 'Trump', 'William', 'White', 'true', 'hero']"
92,Wed Feb 19 15:59:50 +0000 2020,761307673958686720,1,God go with you and your family sir!,,,"['God', 'go', 'family', 'sir']"
93,Wed Feb 19 15:59:50 +0000 2020,893972358691770369,0,The Most Popular President Ever,,,"['The', 'Most', 'Popular', 'President', 'Ever']"
94,Wed Feb 19 15:59:50 +0000 2020,23003750,0,You're saying George Zimmerman should have allowed himself to be beaten to death. This is why Donald Trump won.,,,"['Youre', 'saying', 'George', 'Zimmerman', 'allowed', 'beaten', 'death', 'This', 'Donald', 'Trump']"
95,Wed Feb 19 15:59:50 +0000 2020,1191368430684901376,0,"Yes, I saw the casting call for seat fillers.",,,"['Yes', 'I', 'saw', 'casting', 'call', 'seat', 'fillers']"
96,Wed Feb 19 15:59:50 +0000 2020,872518561897381888,0,Praise the Lord,,,"['Praise', 'Lord']"
97,Wed Feb 19 15:59:50 +0000 2020,2421012139,0,Dont give us water rights bs when talking to pioneer farm families in the west. trump doesnt know anything about water or about how food grows. McCarthy and Nunes took commie money. Patton was right we should have continued to Moscow. Commie lovers need to go live with trump,,,"['Dont', 'give', 'us', 'water', 'rights', 'bs', 'talking', 'pioneer', 'farm', 'families', 'west', 'trump', 'doesnt', 'know', 'anything', 'water', 'food', 'grows', 'McCarthy', 'Nunes', 'took', 'commie', 'money', 'Patton', 'right', 'continued', 'Moscow', 'Commie', 'lovers', 'need', 'go', 'live', 'trump']"
98,Wed Feb 19 15:59:50 +0000 2020,539142666,0,You know you are in a cult when you can't escape the leader's image.pic.twitter.com/cftpZ83mCY,,,"['You', 'know', 'cult', 'cant', 'escape', 'leaders', '83mCY']"
99,Wed Feb 19 15:59:50 +0000 2020,810987312330862592,0,Great job to you and your team in California helping them with their water situation.,,,"['Great', 'job', 'team', 'California', 'helping', 'water', 'situation']"
100,Wed Feb 19 15:59:49 +0000 2020,815668137739911169,0,I’m awaiting !!!,,,"['I’m', 'awaiting']"
101,Wed Feb 19 15:59:49 +0000 2020,22776485,0,pic.twitter.com/NjO8FStFJF,,,['8FStFJF']
102,Wed Feb 19 15:59:49 +0000 2020,97769094,0,Even if you did it it was like 12 people on the call with him,,,"['Even', 'like', '12', 'people', 'call']"
103,Wed Feb 19 15:59:49 +0000 2020,2696141629,0,Democrats are Corrupt,,,"['Democrats', 'Corrupt']"
104,Wed Feb 19 15:59:49 +0000 2020,65406552,0,pic.twitter.com/rfognLCu5W,,,['5W']
105,Wed Feb 19 15:59:49 +0000 2020,521504401,0,Cry us a riverpic.twitter.com/EQUmcvTpXC,,,"['Cry', 'us']"
106,Wed Feb 19 15:59:49 +0000 2020,1212769627291316224,0,What’s an “Internal poll?”,,,"['What’s', '“Internal', 'poll”']"
107,Wed Feb 19 15:59:49 +0000 2020,15137359,0,An astronaut is winning. he's a dem,,,"['An', 'astronaut', 'winning', 'hes', 'dem']"
108,Wed Feb 19 15:59:49 +0000 2020,383034224,0,Go get ‘em. Have a great rally!,,,"['Go', 'get', '‘em', 'Have', 'great', 'rally']"
109,Wed Feb 19 15:59:48 +0000 2020,1223327731754196997,0,"TRUMP RALLY: PHOENIX , AZ Wed, February 19, 2020 07:00 pm (MST) Mountain Standard Time Events | Donald J. Trump for President https://www.donaldjtrump.com/events/",,,"['TRUMP', 'RALLY', 'PHOENIX', 'AZ', 'Wed', 'February', '19', '2020', '0700', 'pm', 'MST', 'Mountain', 'Standard', 'Time', 'Events', '|', 'Donald', 'J', 'Trump', 'President']"
110,Wed Feb 19 15:59:48 +0000 2020,827087107889983489,0,"To all of President Trumps Cabinet and the people loyal to him in the Government: Trump goes thru Hell with the Swamp, Stay as strong as he has and fight back!! Dont let him go it alone!! Our Country depends on it!!",,,"['To', 'President', 'Trumps', 'Cabinet', 'people', 'loyal', 'Government', 'Trump', 'goes', 'thru', 'Hell', 'Swamp', 'Stay', 'strong', 'fight', 'back', 'Dont', 'let', 'go', 'alone', 'Our', 'Country', 'depends']"
111,Wed Feb 19 15:59:48 +0000 2020,589659584,0,We waiting patiently Mr President,,,"['We', 'waiting', 'patiently', 'Mr', 'President']"
112,Wed Feb 19 15:59:48 +0000 2020,2567204646,0,Another child account. It's all the left has left.,,,"['Another', 'child', 'account', 'Its', 'left', 'left']"
113,Wed Feb 19 15:59:48 +0000 2020,1306720975,0,How about putting Barr in Blagojevich's empty cell?,,,"['How', 'putting', 'Barr', 'Blagojevichs', 'empty', 'cell']"
114,Wed Feb 19 15:59:47 +0000 2020,806543785962434562,0,You first,,,"['You', 'first']"
115,Wed Feb 19 15:59:47 +0000 2020,123663332,0,"Bloomberg should never be president, but what precedent will be more terrible than Donald Effing Trump?",,,"['Bloomberg', 'never', 'president', 'precedent', 'terrible', 'Donald', 'Effing', 'Trump']"
116,Wed Feb 19 15:59:47 +0000 2020,898256211027603457,0,,,,"['N', 'A']"
117,Wed Feb 19 15:59:47 +0000 2020,1057453208233279489,0,Hopefully the ghost of John McCain pays you a visit.,,,"['Hopefully', 'ghost', 'John', 'McCain', 'pays', 'visit']"
118,Wed Feb 19 15:59:47 +0000 2020,825405820498300929,0,Wish I was there. #maga #kag,,#maga #kag,"['Wish', 'I', '#maga', '#kag']"
119,Wed Feb 19 15:59:47 +0000 2020,1223421136534409217,2,pic.twitter.com/CMINDI2Dg9,,,['2Dg9']
120,Wed Feb 19 15:59:47 +0000 2020,41199601,0,I tagged mr bad news... but I knew she was coming anyways. A cultish birdie sings a lot to me...,,,"['I', 'tagged', 'mr', 'bad', 'news', 'I', 'knew', 'coming', 'anyways', 'A', 'cultish', 'birdie', 'sings', 'lot']"
121,Wed Feb 19 15:59:46 +0000 2020,2363729516,0,"A still picture makes it appear that debris is being projected up and away. When you watch the video, it’s apparent that the debris was moving out and down. The vacuum caused by the falling structure is pulling the dust near the building downward, so it looks like an arc.",,,"['A', 'still', 'picture', 'makes', 'appear', 'debris', 'projected', 'away', 'When', 'watch', 'video', 'it’s', 'apparent', 'debris', 'moving', 'The', 'vacuum', 'caused', 'falling', 'structure', 'pulling', 'dust', 'near', 'building', 'downward', 'looks', 'like', 'arc']"
122,Wed Feb 19 15:59:46 +0000 2020,121933169,0,Will be watching,,,"['Will', 'watching']"
123,Wed Feb 19 15:59:46 +0000 2020,944768146828943360,0,"Give em Hell President Trump, MAGA",,,"['Give', 'em', 'Hell', 'President', 'Trump', 'MAGA']"
124,Wed Feb 19 15:59:46 +0000 2020,902547004701761536,0,Love my President,,,"['Love', 'President']"
125,Wed Feb 19 15:59:46 +0000 2020,1026847054591676416,0,Not ONE Democratic candidate is more of a threat to the Constitution and the Rule of Law than Donald Trump.,,,"['Not', 'ONE', 'Democratic', 'candidate', 'threat', 'Constitution', 'Rule', 'Law', 'Donald', 'Trump']"
126,Wed Feb 19 15:59:46 +0000 2020,820278083592785921,0,#KAG2020LandslideVictory #4MoreYears #45BestPresidentEver #KeepAmericaGreat2020 #WWG1WGA Thank u @realDonaldTrump 1st President 2 keep his Campaign Promises. Im sorry u & your family have been treated so horribly. We LOVE our @POTUS pic.twitter.com/9OphweQpw3,@realDonaldTrump @POTUS,#KAG2020LandslideVictory #4MoreYears #45BestPresidentEver #KeepAmericaGreat2020 #WWG1WGA,"['#KAG2020LandslideVictory', '#4MoreYears', '#45BestPresidentEver', '#KeepAmericaGreat2020', '#WWG1WGA', 'Thank', 'u', '@realDonaldTrump', '1st', 'President', '2', 'keep', 'Campaign', 'Promises', 'Im', 'sorry', 'u', 'family', 'treated', 'horribly', 'We', 'LOVE', '@POTUS', '3']"
127,Wed Feb 19 15:59:46 +0000 2020,1033748775821398021,0,@realDonaldTrump,@realDonaldTrump,,['@realDonaldTrump']
128,Wed Feb 19 15:59:46 +0000 2020,940430173517811714,20,See you there !!pic.twitter.com/jf6mKwc5wE,,,"['See', '6mKwc5wE']"
129,Wed Feb 19 15:59:46 +0000 2020,636530183,1,Thank our Veterans Mr Presidentpic.twitter.com/Bwb5FwtCgt,,,"['Thank', 'Veterans', 'Mr', '5FwtCgt']"
130,Wed Feb 19 15:59:46 +0000 2020,1218017457560047616,0,okpic.twitter.com/3wpKWycRIJ,,,['3wpKWycRIJ']
131,Wed Feb 19 15:59:46 +0000 2020,897235966276116480,0,"Go get em, Chief!!!",,,"['Go', 'get', 'em', 'Chief']"
132,Wed Feb 19 15:59:46 +0000 2020,1192962942226046976,0,huh - so a jury of his peers had it wrong?? - how come you didn't take out a full page ad in the NYT at the time claiming his innocence? oh I know you were busy trying to get the black kids executed - you are as disgusting as a human can getpic.twitter.com/CiLwf2tESY,,,"['huh', 'jury', 'peers', 'wrong', 'come', 'didnt', 'take', 'full', 'page', 'ad', 'NYT', 'time', 'claiming', 'innocence', 'oh', 'I', 'know', 'busy', 'trying', 'get', 'black', 'kids', 'executed', 'disgusting', 'human', '2tESY']"
133,Wed Feb 19 15:59:46 +0000 2020,880643575943356416,0,More of our money wasted on Klanpaign rallies.https://twitter.com/realDonaldTrump/status/1230280522363895809?s=19 …,,,"['More', 'money', 'wasted', 'Klanpaign', 'rallies1230280522363895809s=19', '…']"
134,Wed Feb 19 15:59:46 +0000 2020,1061105371174055936,1,"Seth Rich was murdered by the Democrat party for information he knew about the hacked emails, etc. He frequented a Bar in DC and that owner of the Bar came to Obama's WH Four Days before the Murder! NO Coincidence! WHY did he come here? #SethRichhttps://www.thegatewaypundit.com/2017/06/draft-seth-rich-murder-update-owner-of-bar-where-rich-spent-last-night-visited-white-house-4-days-before-murder/ …",,#SethRichhttps,"['Seth', 'Rich', 'murdered', 'Democrat', 'party', 'information', 'knew', 'hacked', 'emails', 'etc', 'He', 'frequented', 'Bar', 'DC', 'owner', 'Bar', 'came', 'Obamas', 'WH', 'Four', 'Days', 'Murder', 'NO', 'Coincidence', 'WHY', 'come', '#SethRich201706draftsethrichmurderupdateownerofbarwhererichspentlastnightvisitedwhitehouse4daysbeforemurder', '…']"
135,Wed Feb 19 15:59:46 +0000 2020,204670710,0,A crowd that can fill a high school gym.,,,"['A', 'crowd', 'fill', 'high', 'school', 'gym']"
136,Wed Feb 19 15:59:45 +0000 2020,1213287271492833281,2,You rock!!! Have a safe trip,,,"['You', 'rock', 'Have', 'safe', 'trip']"
137,Wed Feb 19 15:59:45 +0000 2020,723219985284345856,1,Lol mini mike is too small,,,"['Lol', 'mini', 'mike', 'small']"
138,Wed Feb 19 15:59:45 +0000 2020,894911245194846211,0,cherry bomb yuta ifb like for like gain mutuals follow trick sugar daddy mommy nsfw 18+ kpop donald trump crime giveaway nct bts vixx everglow dreamcatcher fansite dispatch nct bdsm rt gc group chat oomfs moots fancam mv comeback concert exo albums album https://twitter.com/NCTsmtown_127/status/1230099713883561984?s=20 …,,,"['cherry', 'bomb', 'yuta', 'ifb', 'like', 'like', 'gain', 'mutuals', 'follow', 'trick', 'sugar', 'daddy', 'mommy', 'nsfw', '18+', 'kpop', 'donald', 'trump', 'crime', 'giveaway', 'nct', 'bts', 'vixx', 'everglow', 'dreamcatcher', 'fansite', 'dispatch', 'nct', 'bdsm', 'rt', 'gc', 'group', 'chat', 'oomfs', 'moots', 'fancam', 'mv', 'comeback', 'concert', 'exo', 'albums', 'album', '127status1230099713883561984s=20', '…']"
139,Wed Feb 19 15:59:45 +0000 2020,16921454,0,Well said,,,"['Well', 'said']"
140,Wed Feb 19 15:59:45 +0000 2020,1012484042430799872,0,"You are the president of the united states, go to sleep Donald",,,"['You', 'president', 'united', 'states', 'go', 'sleep', 'Donald']"
141,Wed Feb 19 15:59:45 +0000 2020,871281098,0,Stock Market and economy are two different things!!! Very rich getting richer with stock market!!! Middle class still live from months to months!!!!,,,"['Stock', 'Market', 'economy', 'two', 'different', 'things', 'Very', 'rich', 'getting', 'richer', 'stock', 'market', 'Middle', 'class', 'still', 'live', 'months', 'months']"
