,timestamp,Username,Retweets,Text,Mentions,Hashtags,Cleaned Tweets
99,Tue Feb 18 15:59:48 +0000 2020,223320673,0,That's exactly what someone would say if it actually took them hours to sniff out an obvious and one of the most well known troll accounts in twitter history.pic.twitter.com/0KccDX6IrZ,,,"['Thats', 'exactly', 'someone', 'would', 'say', 'actually', 'took', 'hours', 'sniff', 'obvious', 'one', 'well', 'known', 'troll', 'accounts', 'twitter', '6IrZ']"
100,Tue Feb 18 15:59:48 +0000 2020,1194790167653081088,0,What happens to the funds when he loses? They are all scammers.,,,"['What', 'happens', 'funds', 'loses', 'They', 'scammers']"
101,Tue Feb 18 15:59:48 +0000 2020,37248964,0,Talk about crooked. Your boy blago extorted money from a children’s hospital! The company you keep. Pendajo,,,"['Talk', 'crooked', 'Your', 'boy', 'blago', 'extorted', 'money', 'children’s', 'hospital', 'The', 'company', 'keep', 'Pendajo']"
102,Tue Feb 18 15:59:48 +0000 2020,1020278798,0,pic.twitter.com/M0pOf1o3al,,,['1o3al']
103,Tue Feb 18 15:59:48 +0000 2020,302676601,0,He's gotta pay the Russians back. Billions in debt to them,,,"['Hes', 'gotta', 'pay', 'Russians', 'back', 'Billions', 'debt']"
104,Tue Feb 18 15:59:47 +0000 2020,837952619456806915,0,"Charts don't lie, perhaps you could get someone to explain them to you.",,,"['Charts', 'dont', 'lie', 'perhaps', 'could', 'get', 'someone', 'explain']"
105,Tue Feb 18 15:59:47 +0000 2020,1166819642217848834,0,pic.twitter.com/hH82ssjZQ9,,,['82ssjZQ9']
106,Tue Feb 18 15:59:47 +0000 2020,1160989742521098240,1,"We get to see them in their real skin now, don't we Monsters",,,"['We', 'get', 'see', 'real', 'skin', 'dont', 'Monsters']"
107,Tue Feb 18 15:59:47 +0000 2020,153848138,0,"Can you please say O.A.N. or OANN when mentioning One American News Network? My wife and I can't help but think of ""Oprah Winfrey Network"" when you say ""OAN"". A little thing, but we're not real big fans of hers, and don't like to think about her any more than we have to! :)",,,"['Can', 'please', 'say', 'OAN', 'OANN', 'mentioning', 'One', 'American', 'News', 'Network', 'My', 'wife', 'I', 'cant', 'help', 'think', 'Oprah', 'Winfrey', 'Network', 'say', 'OAN', 'A', 'little', 'thing', 'real', 'big', 'fans', 'dont', 'like', 'think']"
108,Tue Feb 18 15:59:47 +0000 2020,1042615032,0,Daffy Donald ....does that work?,,,"['Daffy', 'Donald', 'work']"
109,Tue Feb 18 15:59:47 +0000 2020,709518671949930496,4,"Got em. After reading this comment, I now suddenly hate Bernie Sanders, will become a conservative, and vote Donald Trump in 2020. Thank you sir that was epic",,,"['Got', 'em', 'After', 'reading', 'comment', 'I', 'suddenly', 'hate', 'Bernie', 'Sanders', 'become', 'conservative', 'vote', 'Donald', 'Trump', '2020', 'Thank', 'sir', 'epic']"
110,Tue Feb 18 15:59:47 +0000 2020,116264391,0,But it gives Bloomberg the upper hand. When people ask why he isnt showing them he can direct them to Donald Trump Trump has changed the way the game is played. Play the new rules or lose.,,,"['But', 'gives', 'Bloomberg', 'upper', 'hand', 'When', 'people', 'ask', 'isnt', 'showing', 'direct', 'Donald', 'Trump', 'Trump', 'changed', 'way', 'game', 'played', 'Play', 'new', 'rules', 'lose']"
111,Tue Feb 18 15:59:47 +0000 2020,214672636,1,Hence the reason WE MUST vote for @realDonaldTrump,@realDonaldTrump,,"['Hence', 'reason', 'WE', 'MUST', 'vote', '@realDonaldTrump']"
112,Tue Feb 18 15:59:47 +0000 2020,948265234908827648,0,Hmmmm yeah! But I would call him more genius than madman. Or maybe mad genius. @realDonaldTrump amazes me!,@realDonaldTrump,,"['Hmmmm', 'yeah', 'But', 'I', 'would', 'call', 'genius', 'madman', 'Or', 'maybe', 'mad', 'genius', '@realDonaldTrump', 'amazes']"
113,Tue Feb 18 15:59:47 +0000 2020,467841441,0,Do I detect a twinge of envy?,,,"['Do', 'I', 'detect', 'twinge', 'envy']"
114,Tue Feb 18 15:59:47 +0000 2020,1627871365,0,Economic numbers are eerily similar. Difference he inherited a shit show and you got a smooth running economy with growth. All you've managed to do is keep it running at the SAME level but blowing up the National Debt to unheard of levels. Loser,,,"['Economic', 'numbers', 'eerily', 'similar', 'Difference', 'inherited', 'shit', 'show', 'got', 'smooth', 'running', 'economy', 'growth', 'All', 'youve', 'managed', 'keep', 'running', 'SAME', 'level', 'blowing', 'National', 'Debt', 'unheard', 'levels', 'Loser']"
115,Tue Feb 18 15:59:46 +0000 2020,368586359,0,@DonGarlinger,@DonGarlinger,,['@DonGarlinger']
116,Tue Feb 18 15:59:46 +0000 2020,1229232345082929153,0,. Nope.,,,['Nope']
117,Tue Feb 18 15:59:46 +0000 2020,1208834838007955456,1,"Did you also tell her your co-sponsorship of LoGo’s #ab5 had cost thousands of people, including Latinos, their livelihoods. Try a few years outside of govt and politics to figure out how the real world operates. You & LoGo @LorenaSGonzalez would stand the benefit.",@LorenaSGonzalez,#ab5,"['Did', 'also', 'tell', 'cosponsorship', 'LoGo’s', '#ab5', 'cost', 'thousands', 'people', 'including', 'Latinos', 'livelihoods', 'Try', 'years', 'outside', 'govt', 'politics', 'figure', 'real', 'world', 'operates', 'You', 'LoGo', '@LorenaSGonzalez', 'would', 'stand', 'benefit']"
118,Tue Feb 18 15:59:46 +0000 2020,1136001576517152768,0,pic.twitter.com/HVb0F3nZ1d,,,['3nZ1d']
119,Tue Feb 18 15:59:46 +0000 2020,918210632541003777,0,some 9/11 TRUTH would be nice for a change.,,,"['911', 'TRUTH', 'would', 'nice', 'change']"
120,Tue Feb 18 15:59:46 +0000 2020,885210576200364032,0,Are those seagulls?,,,"['Are', 'seagulls']"
121,Tue Feb 18 15:59:46 +0000 2020,172106013,0,"Donald Trump gives giant middle finger to justice, pardons biggest names in corruption and fraud https://m.dailykos.com/stories/2020/2/18/1920113/-Donald-Trump-gives-giant-middle-finger-to-justice-pardons-biggest-names-in-corruption-and-fraud … #SmartNews",,#SmartNews,"['Donald', 'Trump', 'gives', 'giant', 'middle', 'finger', 'justice', 'pardons', 'biggest', 'names', 'corruption', 'fraud', '20202181920113DonaldTrumpgivesgiantmiddlefingertojusticepardonsbiggestnamesincorruptionandfraud', '…', '#SmartNews']"
122,Tue Feb 18 15:59:45 +0000 2020,803798519484182528,0,Booooooooo,,,['Booooooooo']
123,Tue Feb 18 15:59:45 +0000 2020,802746176181338116,0,"so, you want to kick out millions of non-violent, refugees; just because of the actions of few? This is ignorant prejudice. Trump is using hate to gain support, and he created it, where it doesn't exist.",,,"['want', 'kick', 'millions', 'nonviolent', 'refugees', 'actions', 'This', 'ignorant', 'prejudice', 'Trump', 'using', 'hate', 'gain', 'support', 'created', 'doesnt', 'exist']"
124,Tue Feb 18 15:59:45 +0000 2020,1134910650050760705,1,This is trump*s biggest worry...therefore Our best bet. DjT* is going to spend a billion and @MikeBloomberg has 62 billion more. @realDonaldTrump Text Mike to 80510 https://twitter.com/KevinWhitelaw1/status/1229917291413942273 …,@MikeBloomberg @realDonaldTrump,,"['This', 'trumps', 'biggest', 'worrytherefore', 'Our', 'best', 'bet', 'DjT', 'going', 'spend', 'billion', '@MikeBloomberg', '62', 'billion', '@realDonaldTrump', 'Text', 'Mike', '80510', '1status1229917291413942273', '…']"
125,Tue Feb 18 15:59:45 +0000 2020,875482923650121728,0,so Sorry California,,,"['Sorry', 'California']"
126,Tue Feb 18 15:59:45 +0000 2020,18034338,0,Lol. Stop regurgitating what your phone tells you to think.,,,"['Lol', 'Stop', 'regurgitating', 'phone', 'tells', 'think']"
127,Tue Feb 18 15:59:45 +0000 2020,1226626277756428288,0,Hard to do when blue states have illegal aliens vote as well as dead people.,,,"['Hard', 'blue', 'states', 'illegal', 'aliens', 'vote', 'well', 'dead', 'people']"
128,Tue Feb 18 15:59:45 +0000 2020,1226451789022519296,0,"trump is a crook, let's see some of his financial dealings",,,"['trump', 'crook', 'lets', 'see', 'financial', 'dealings']"
129,Tue Feb 18 15:59:45 +0000 2020,1150515586415206401,0,pic.twitter.com/d9sP1cPEXm,,,['1cPEXm']
130,Tue Feb 18 15:59:45 +0000 2020,3392327344,0,This is all you got....LAME!,,,"['This', 'gotLAME']"
131,Tue Feb 18 15:59:45 +0000 2020,982417709433479169,0,Just another attention seeker who in reality doesn’t give a damn about guns or the 2nd amendment. This all for 15 mins of fame... she knew what kind of reception she would have and still went just for views and attention. Lame go home,,,"['Just', 'another', 'attention', 'seeker', 'reality', 'doesn’t', 'give', 'damn', 'guns', '2nd', 'amendment', 'This', '15', 'mins', 'fame', 'knew', 'kind', 'reception', 'would', 'still', 'went', 'views', 'attention', 'Lame', 'go', 'home']"
132,Tue Feb 18 15:59:44 +0000 2020,1229543291248574470,0,pic.twitter.com/qCyMW8YtKL,,,['8YtKL']
133,Tue Feb 18 15:59:44 +0000 2020,3078170221,0,"the green new deal, the paris agreement, yes buddy elected people",,,"['green', 'new', 'deal', 'paris', 'agreement', 'yes', 'buddy', 'elected', 'people']"
134,Tue Feb 18 15:59:44 +0000 2020,20279369,0,nothing better do do with your sorry self?,,,"['nothing', 'better', 'sorry', 'self']"
135,Tue Feb 18 15:59:44 +0000 2020,221707994,0,America's mayor to common criminal,,,"['Americas', 'mayor', 'common', 'criminal']"
136,Tue Feb 18 15:59:44 +0000 2020,1912485972,0,We'd love to see that match up! A self made man versus the Carnival Barking Clown! LOL,,,"['Wed', 'love', 'see', 'match', 'A', 'self', 'made', 'man', 'versus', 'Carnival', 'Barking', 'Clown', 'LOL']"
137,Tue Feb 18 15:59:44 +0000 2020,1223968385001803776,0,"So...he conned the Chinese into making a FAIR Deal,good for them&us?6 other countries into the same con!?!He conned all the businesses into hiring....EVERYONE,to get a tax break!?!And conned the stickmarkets to shatter records!?! Omg! I going to vote for HIM AGAIN!HAHAHAH!LOL",,,"['conned', 'Chinese', 'making', 'FAIR', 'Dealgood', 'themus6', 'countries', 'conHe', 'conned', 'businesses', 'hiringEVERYONEto', 'get', 'tax', 'breakAnd', 'conned', 'stickmarkets', 'shatter', 'records', 'Omg', 'I', 'going', 'vote', 'HIM', 'AGAINHAHAHAHLOL']"
138,Tue Feb 18 15:59:44 +0000 2020,26536386,1,Big improvement over an idiot who has no policy. #RonaldMcDonald,,#RonaldMcDonald,"['Big', 'improvement', 'idiot', 'policy', '#RonaldMcDonald']"
139,Tue Feb 18 15:59:44 +0000 2020,736966673127858177,0,https://www.bjs.gov/content/pub/pdf/htus8008.pdf … https://en.m.wikipedia.org/wiki/Race_and_crime_in_the_United_States …pic.twitter.com/fe1RNYmvgq,,,"['8008pdf', '…', '…1RNYmvgq']"
140,Tue Feb 18 15:59:43 +0000 2020,560150742,0,"And yes during the ""Unite the Right"" rally in Charlottesville. James fields Jr. Drove his car into people protesting the white supremacists. Killed 1 and injured 19 others. Do research. Get educated before you vote.",,,"['And', 'yes', 'Unite', 'Right', 'rally', 'Charlottesville', 'James', 'fields', 'Jr', 'Drove', 'car', 'people', 'protesting', 'white', 'supremacists', 'Killed', '1', 'injured', '19', 'others', 'Do', 'research', 'Get', 'educated', 'vote']"
141,Tue Feb 18 15:59:43 +0000 2020,800760259,0,Says a Resister that voted for the person who proclaimed “We are The Ones We have Been Waiting for”. Complete with Greek columns and revival style fainting as they glimpsed The One. Pls no lectures from Obamites.,,,"['Says', 'Resister', 'voted', 'person', 'proclaimed', '“We', 'The', 'Ones', 'We', 'Been', 'Waiting', 'for”', 'Complete', 'Greek', 'columns', 'revival', 'style', 'fainting', 'glimpsed', 'The', 'One', 'Pls', 'lectures', 'Obamites']"
142,Tue Feb 18 15:59:43 +0000 2020,51879541,0,Oh just shut up.,,,"['Oh', 'shut']"
143,Tue Feb 18 15:59:43 +0000 2020,814164515189202945,0,What...crooks stick together. Kind of like the mafia.,,,"['stick', 'together', 'Kind', 'like', 'mafia']"
144,Tue Feb 18 15:59:43 +0000 2020,2829998718,0,You both are criminals.,,,"['You', 'criminals']"
145,Tue Feb 18 15:59:43 +0000 2020,1153922793320456196,0,pic.twitter.com/o6F9hfNW49,,,['6F9hfNW49']
146,Tue Feb 18 15:59:43 +0000 2020,1045351395933777921,0,"Melania this is where you step in. Remember your be best campaign? Well no one actually does, but if you decide to maybe one day you know actually do something with the be best campaign, your insult spewing husband would probably be where you should start? Maybe? Perhaps? Please?",,,"['Melania', 'step', 'Remember', 'best', 'campaign', 'Well', 'one', 'actually', 'decide', 'maybe', 'one', 'day', 'know', 'actually', 'something', 'best', 'campaign', 'insult', 'spewing', 'husband', 'would', 'probably', 'start', 'Maybe', 'Perhaps', 'Please']"
147,Tue Feb 18 15:59:42 +0000 2020,1186718498975817728,0,"Pedo's, human trafficking, treason, sedition, spying on a candidate, money laundering, and this guy has his panties in a bunch over a BAR bill? Osamabama's went on LAVISH vaca's...still ARE, but Orange Man's bad schmoozing dignitaries?",,,"['Pedos', 'human', 'trafficking', 'treason', 'sedition', 'spying', 'candidate', 'money', 'laundering', 'guy', 'panties', 'bunch', 'BAR', 'bill', 'Osamabamas', 'went', 'LAVISH', 'vaca', 'ARE', 'Orange', 'Mans', 'bad', 'schmoozing', 'dignitaries']"
148,Tue Feb 18 15:59:42 +0000 2020,4838119974,0,Once again. Toilet paper.,,,"['Once', 'Toilet', 'paper']"
149,Tue Feb 18 15:59:42 +0000 2020,2984121627,0,@ewarren instead of taking on each other show us how you'll take on @realDonaldTrump unless you want him re-elected. Disagree on policy but to purposely attack a fellow candidate will earn you nothing but a failed campaign & 4 more years of dictatorship https://twitter.com/ewarren/status/1229850791562956801 …,@ewarren @realDonaldTrump,,"['@ewarren', 'instead', 'taking', 'show', 'us', 'youll', 'take', '@realDonaldTrump', 'unless', 'want', 'reelected', 'Disagree', 'policy', 'purposely', 'attack', 'fellow', 'candidate', 'earn', 'nothing', 'failed', 'campaign', '4', 'years', 'dictatorship', '1229850791562956801', '…']"
150,Tue Feb 18 15:59:42 +0000 2020,543001287,0,Stay strong. You are not alone in your fight for justice.,,,"['Stay', 'strong', 'You', 'alone', 'fight', 'justice']"
151,Tue Feb 18 15:59:42 +0000 2020,1223335560967868421,0,Here here!!,,,['Here']
152,Tue Feb 18 15:59:41 +0000 2020,1038501139136823296,1,Pipe down #RussianAsset,,#RussianAsset,"['Pipe', '#RussianAsset']"
153,Tue Feb 18 15:59:41 +0000 2020,1009834405735620608,0,You have a valid point but violence against violence only creates more violence there's other ways of going about protesting without being violent she's absolutely an idiot for bringing guns but it doesn't make it right two wrongs don't make a right,,,"['You', 'valid', 'point', 'violence', 'violence', 'creates', 'violence', 'theres', 'ways', 'going', 'protesting', 'without', 'violent', 'shes', 'absolutely', 'idiot', 'bringing', 'guns', 'doesnt', 'make', 'right', 'two', 'wrongs', 'dont', 'make', 'right']"
154,Tue Feb 18 15:59:41 +0000 2020,2343712785,0,This is Donald's only wise decision pic.twitter.com/Ntm514xKom,,,"['This', 'Donalds', 'wise', 'decision', '514xKom']"
155,Tue Feb 18 15:59:41 +0000 2020,1202289468616654848,0,To Putin and the Saudi Prince.,,,"['To', 'Putin', 'Saudi', 'Prince']"
156,Tue Feb 18 15:59:41 +0000 2020,910295114659930112,2,Uninvited by the man who pushed his wife to the ground on camera,,,"['Uninvited', 'man', 'pushed', 'wife', 'ground', 'camera']"
157,Tue Feb 18 15:59:41 +0000 2020,26830051,1,Hillary was stupid not to campaign in those 3 states. Everyone learned from that lesson. We HAVE moved on.,,,"['Hillary', 'stupid', 'campaign', '3', 'states', 'Everyone', 'learned', 'lesson', 'We', 'HAVE', 'moved']"
158,Tue Feb 18 15:59:41 +0000 2020,881812717610446849,0,"Just so you know, posting a 50% approval rating twice posting doesn’t actually mean you’ve got 100%.",,,"['Just', 'know', 'posting', '50', 'approval', 'rating', 'twice', 'posting', 'doesn’t', 'actually', 'mean', 'you’ve', 'got', '100']"
159,Tue Feb 18 15:59:41 +0000 2020,980137301031272448,0,how do you get so many whores into one picture?,,,"['get', 'many', 'whores', 'one', 'picture']"
160,Tue Feb 18 15:59:40 +0000 2020,1112873561209880577,0,Thanks,,,['Thanks']
161,Tue Feb 18 15:59:40 +0000 2020,1207636174082326530,0,"You would know your so crooked, you can’t even remember what lies you’ve told!",,,"['You', 'would', 'know', 'crooked', 'can’t', 'even', 'remember', 'lies', 'you’ve', 'told']"
162,Tue Feb 18 15:59:40 +0000 2020,1048602198,0,Oh WOW! What a piece of garbage! I'm going to have to put some research into that one- thanks for the info. He pardoned and empowered anything that would destroy us.,,,"['Oh', 'WOW', 'What', 'piece', 'garbage', 'Im', 'going', 'put', 'research', 'one', 'thanks', 'info', 'He', 'pardoned', 'empowered', 'anything', 'would', 'destroy', 'us']"
163,Tue Feb 18 15:59:40 +0000 2020,988159473620586497,5,Now do Trump's meeting with Putin where he took the translator's notes and no one else was allowed to attend.,,,"['Now', 'Trumps', 'meeting', 'Putin', 'took', 'translators', 'notes', 'one', 'else', 'allowed', 'attend']"
164,Tue Feb 18 15:59:40 +0000 2020,277538650,0,"So rolling with a general, sweeping statement with no basis in facts. Got it.",,,"['So', 'rolling', 'general', 'sweeping', 'statement', 'basis', 'facts', 'Got']"
165,Tue Feb 18 15:59:40 +0000 2020,710650984138153984,0,Imagine being such a loser you not only let this thought enter your head but you actually tweet it. #RyanNewman #DAYTONA500 @realDonaldTrump pic.twitter.com/8DYf4M0ERH,@realDonaldTrump,#RyanNewman #DAYTONA500,"['Imagine', 'loser', 'let', 'thought', 'enter', 'head', 'actually', 'tweet', '#RyanNewman', '#DAYTONA500', '@realDonaldTrump', '8DYf4M0ERH']"
166,Tue Feb 18 15:59:40 +0000 2020,1153801499153174528,2,I like the part where it says he was completely exonerated of all charges.,,,"['I', 'like', 'part', 'says', 'completely', 'exonerated', 'charges']"
167,Tue Feb 18 15:59:40 +0000 2020,988086371700031489,0,@realDonaldTrump is LOSING TO @MikeBloomberg!,@realDonaldTrump @MikeBloomberg,,"['@realDonaldTrump', 'LOSING', 'TO', '@MikeBloomberg']"
168,Tue Feb 18 15:59:39 +0000 2020,1201507998377693184,0,pic.twitter.com/pggFEuhiy7,,,['7']
169,Tue Feb 18 15:59:39 +0000 2020,1115304722498342912,0,"Pain & suffering, but it came with a $130,000 tip for her effort.pic.twitter.com/XAa7CNkGl1",,,"['Pain', 'suffering', 'came', '130000', 'tip', '7CNkGl1']"
170,Tue Feb 18 15:59:39 +0000 2020,631519181,0,How about fat? You know like the President.,,,"['How', 'fat', 'You', 'know', 'like', 'President']"
171,Tue Feb 18 15:59:39 +0000 2020,1965476017,0,speaking out of experience huh?,,,"['speaking', 'experience', 'huh']"
