timestamp,Username,Retweets,Text,Mentions,Hashtags
Wed Feb 19 14:25:16 +0000 2020,28000572,0,"The media is not going to say it but Bloomberg, a billionaire is stealing the 2020 election. He snuck in late and knocked out Harris, Booker, Yang, Joe Biden. These were the voices for the American people and they all went first. Understand this, ""the rich don't get it.""",,
Wed Feb 19 14:25:15 +0000 2020,3041905157,0,OOps.,,
Wed Feb 19 14:25:13 +0000 2020,122950948,0,"@JoeBiden address mike Bloomberg “using old comments” in his ad. Yes, you think he’s a good man and will still do great things still but NOT RUN THE COUNTRY LIKE A BUSINESS. TRUMP SHOWED US THAT",@JoeBiden,
Wed Feb 19 14:25:12 +0000 2020,834270494,0,@JoeBiden https://twitter.com/notcapnamerica/status/1230199278687150086 …,@JoeBiden,
Wed Feb 19 14:25:12 +0000 2020,1166518925103779841,0,What about Fred Upton,,
Wed Feb 19 14:25:12 +0000 2020,156183718,0,Lol hell Yeah joe. #sanders202 though.,,#sanders202
Wed Feb 19 14:25:08 +0000 2020,366163310,1,"Hmm - all Dem candidates bad ""corporatists"" except St Bernie - who is only a Dem when he runs for president - bye",,
Wed Feb 19 14:25:04 +0000 2020,247448919,0,"Yeah I’ve seen you post these same 3-6 sourceless screenshots all over Twitter Lol, quartz?Seriously? I thought you “resistance” guys are like the data masters combating “fake news” Here’s a real tally with a link to the official congressional domain https://www.congress.gov/search?q=%7B%22source%22:%22legislation%22,%22search%22:%22+Sanders%22,%22bill-status%22:%5B%22introduced%22,%22passed-one%22%5D%7D&searchResultViewType=expanded …pic.twitter.com/9xyqZJPpYa",,
Wed Feb 19 14:24:58 +0000 2020,980229866548178944,0,Make that twice:https://www.cnn.com/2019/12/30/politics/joe-biden-running-mate-republican/index.html …,,
Wed Feb 19 14:24:58 +0000 2020,1129079086431780864,0,So we're not trying to beat Trump? Cool cool cool,,
Wed Feb 19 14:24:57 +0000 2020,1088284633505005568,1,"Candidates ripping on @MikeBloomberg for spending a lot on ads will regret that childish strategy: #debate moderator: "" @BernieSanders and @ewarren, you both spend money on ads, so what is #Bloomberg's crime?"" senators: ""We buy an acceptable amount of #ads, but he buys more.""",@MikeBloomberg @BernieSanders @ewarren,#debate #Bloomberg #ads
Wed Feb 19 14:24:55 +0000 2020,4325537954,0,Snap Sir,,
Wed Feb 19 14:24:51 +0000 2020,25216982,0,"But, he didn't fight back when dt tarnished his and his sons name. Big mistake Joe. We said all along we wanted a fighter. Someone who could beat dt. You didn't step up. Now you will lose the nomination. Sorry.",,
Wed Feb 19 14:24:51 +0000 2020,703994049,3,"@JoeBiden I've had a brother killed by a drunk driver, don't you dare tell us that drunk driving should not be a felony! Drunk drivers that end up killing others should never see the light of day! @TheFive",@JoeBiden @TheFive,
Wed Feb 19 14:24:50 +0000 2020,39854601,0,Interesting! Some new accusation of sexual assault? @MikeBloomberg @JoeBiden @ewarren @PeteButtigieg @amyklobucharhttps://twitter.com/CaslerNoel/status/1230172708513644544 …,@MikeBloomberg @JoeBiden @ewarren @PeteButtigieg @amyklobucharhttps,
Wed Feb 19 14:24:50 +0000 2020,1192178309964206080,3,"Joe Biden is 77. Both Bernie Sanders and Mike Bloomberg are 78. Bernie Sanders had a heart attack in October (and, curiously, won’t release his medical records). These men want the most stressful job in the world. #BerniesMedicalRecordshttps://apnews.com/868124c2ad2b410bbcac74418d77468d …",,#BerniesMedicalRecordshttps
Wed Feb 19 14:24:48 +0000 2020,54317462,0,Good to hear. Really!!!,,
Wed Feb 19 14:24:46 +0000 2020,373141513,0,Michael Bloomberg is just a cranky more disgusting version of Joe Biden with more money and no senility.,,
Wed Feb 19 14:24:45 +0000 2020,3945305295,0,Hell Hillary might have won 2016 in that universe,,
Wed Feb 19 14:24:44 +0000 2020,325715180,0,thishttps://twitter.com/KyleLovesBernie/status/1229951184557006849 …,,
Wed Feb 19 14:24:43 +0000 2020,956275524502020100,0,pic.twitter.com/77iVkDrERj,,
Wed Feb 19 14:24:41 +0000 2020,793577262,0,That's a lot of nerve. Jeepers.,,
Wed Feb 19 14:24:39 +0000 2020,22898140,0,Absolutely. Agreed. But the reality is Republicans won’t and we need a more palatable option so they will vote the lesser of two evils in their opinion to be rid of Trump but they won’t change to who they see as a socialist threat,,
Wed Feb 19 14:24:38 +0000 2020,344820770,11,I love this picture. That’s my president @JoeBiden! https://twitter.com/Teamsters/status/1230201716848463874 …,@JoeBiden,
Wed Feb 19 14:24:38 +0000 2020,1143310923614085121,0,"Would ya look at that, I'll be waiting to hear @Joebiden apologize for his toxic staffers. The rest of the MSM who reported on this video but won't report on how the Biden campaign doctored it can fuck right off. https://twitter.com/VertDuFerk/status/1229907684809269248 …",@Joebiden,
Wed Feb 19 14:24:38 +0000 2020,797959540666957826,0,SC just around the corner and Super Tuesday coming up. Joe Biden is above the crowd. https://twitter.com/vetthebern/status/1230167181087793152 …,,
Wed Feb 19 14:24:37 +0000 2020,1183871458960986112,0,pic.twitter.com/E6rKjpqZYp,,
Wed Feb 19 14:24:36 +0000 2020,485678991,0,Blocking your MAGA a@@now!,@ @now,
Wed Feb 19 14:24:35 +0000 2020,1219846745581948928,0,Love u Joe,,
Wed Feb 19 14:24:34 +0000 2020,117845382,0,"Whoopi's comments would be 100x more inspiring if it weren't about Joe Biden. He's rich, not in prison, he's received decades of praise- respect has its limits. His cup of respect has been filled and been overflowing for too long. We can stop. Same can be said for many others.",,
Wed Feb 19 14:24:33 +0000 2020,3254219587,0,"Joe Biden, maybe?",,
Wed Feb 19 14:24:32 +0000 2020,209311997,0,"The David Sirota hiring after David's dirty political stunt in 1999, was a bad decision on Bernie's part.",,
Wed Feb 19 14:24:31 +0000 2020,15425206,0,"Vote for @ewarren! We don't need another old white guy or someone bankrolled by rich white people, no matter their sexual orientation. Cc: @YNB",@ewarren @YNB,
Wed Feb 19 14:24:28 +0000 2020,369747828,1,"@joebiden has always stood for COMMON SENSE gun reforms. List most Americans, we want to keep our rights, but want the @nra to pay for all the lives they've cost us.",@joebiden @nra,
Wed Feb 19 14:24:21 +0000 2020,4822401844,0,Look a mocking bird-- any more tricks?,,
Wed Feb 19 14:24:19 +0000 2020,1050807199490953217,0,"Joe Biden = a lifelong Democrat, actually a moderate. Bloomberg = an actual Republican opportunistically running as a Democrat. A center-right Republican, not a moderate Democrat Highly paid blue check pundits should be able to tell the difference.",,
Wed Feb 19 14:24:15 +0000 2020,1145152012180439040,0,Joe Biden,,
Wed Feb 19 14:24:12 +0000 2020,1140828240505790464,1,vote his axx out @JoeBiden @PeteButtigieg @ewarren @amyklobuchar @MikeBloomberg,@JoeBiden @PeteButtigieg @ewarren @amyklobuchar @MikeBloomberg,
Wed Feb 19 14:24:12 +0000 2020,1089064701101694976,0,pic.twitter.com/VemO6SLVYV,,
Wed Feb 19 14:24:11 +0000 2020,14924757,0,CNBC: Several Joe Biden fundraisers jump ship from his struggling campaign to back Mike Bloomberg. https://www.cnbc.com/2020/02/19/joe-biden-loses-fundraisers-to-mike-bloomberg-as-he-plummets-in-polls.html … via @GoogleNews,@GoogleNews,
Wed Feb 19 14:24:10 +0000 2020,1287054104,0,Just remember to vote blue no matter who and encourage your friends to do so if (when) Bernie wins,,
Wed Feb 19 14:24:07 +0000 2020,3487556053,0,@JoeBiden best in head to head match up,@JoeBiden,
Wed Feb 19 14:24:03 +0000 2020,953793306,0,,,
Wed Feb 19 14:24:02 +0000 2020,485678991,0,GM is a Bernie bro a@@hole!,@ @hole,
Wed Feb 19 14:24:01 +0000 2020,500949740,0,The past years have been great. Not like the 8 years you and the Muslim terrorist ran the country,,
Wed Feb 19 14:24:00 +0000 2020,1129095209772552192,38,NEVADA There’s no better way to celebrate Caucus Day than a #TeamJoe event with @JoeBiden and @DrBiden! You won’t want to miss this. RSVP https://joe.link/2P81UPz,@JoeBiden @DrBiden,#TeamJoe
Wed Feb 19 14:23:59 +0000 2020,1150900227890700291,0,But you’ll be open to having one as your running mate?,,
Wed Feb 19 14:23:55 +0000 2020,281240297,0,"the thing is, NH is more diverse than IA and she did worse despite being from a neighboring state. maybe the problem is not enough upper income white voters and not diversity.",,
Wed Feb 19 14:23:53 +0000 2020,33371967,0,"@BernieSanders @ewarren @PeteButtigieg @MikeBloomberg @amyklobuchar @JoeBiden Tonight at the debate PLEASE try to behave like educated adults & help me understand why I should choose you, rather than spending so much energy tearing down you opponents. PLEASE!",@BernieSanders @ewarren @PeteButtigieg @MikeBloomberg @amyklobuchar @JoeBiden,
Wed Feb 19 14:23:49 +0000 2020,214654166,0,@MSNBC @NBC I hope you don't let tonight's debate become a Bloomberg bashing party. I want to hear questions & answers about real problems & how they are going to get rid of Trump. @ewarren @PeteButtigieg @JoeBiden @BernieSanders @amyklobuchar @MikeBloomberg,@MSNBC @NBC @ewarren @PeteButtigieg @JoeBiden @BernieSanders @amyklobuchar @MikeBloomberg,
Wed Feb 19 14:23:48 +0000 2020,760240967219675136,0,https://t.co/7soyNBrXWT https://twitter.com/kathy__gee/status/1230194812571324416?s=21 …,,
Wed Feb 19 14:23:45 +0000 2020,50755229,0,I would support an Orangatan plucked fresh from the Indonesian jungle before I would allow this @daylinleach ‘facist loofa faced shit gibbon’ back into office. Go @BernieSanders or @JoeBiden or anyone. Take him down,@daylinleach @BernieSanders @JoeBiden,
Wed Feb 19 14:23:44 +0000 2020,980229866548178944,0,Except this one time:https://m.metrotimes.com/news-hits/archives/2019/01/23/new-york-times-joe-biden-campaigned-for-michigan-republican-ahead-of-midterms …,,
Wed Feb 19 14:23:39 +0000 2020,1219256571156467712,0,"Lol, even Joe Biden with the brutal comeback https://twitter.com/JoeBiden/status/1230207883721179136 …",,
Wed Feb 19 14:23:36 +0000 2020,176604278,0,Vote for Women! Either one will do!,,
Wed Feb 19 14:23:34 +0000 2020,64064787,0,pic.twitter.com/w5l6Obn8KU,,
Wed Feb 19 14:23:33 +0000 2020,108658210,0,Sanders needs to step down!! Enough is enough!,,
Wed Feb 19 14:23:30 +0000 2020,2364937311,0,"He donated millions to the republican candidate for senate in PA, which made Hillary lose the state. He's the reason Trump is president.",,
Wed Feb 19 14:23:30 +0000 2020,735777086950887425,0,Lmfao draws crowds like trump now that’s funny,,
Wed Feb 19 14:23:29 +0000 2020,1032417338971377664,0,I will send him a thank you card with the numbers 30330 as my signature.,,
Wed Feb 19 14:23:27 +0000 2020,2934005284,0,I agree but let him have this one,,
Wed Feb 19 14:23:25 +0000 2020,22376100,0,I support Biden too,,
Wed Feb 19 14:23:25 +0000 2020,1079069486806982656,0,That’s awesome,,
Wed Feb 19 14:23:25 +0000 2020,1077168263140909057,0,,,
Wed Feb 19 14:23:25 +0000 2020,2848259559,0,https://www.businessinsider.com/joe-biden-net-worth-lifestyle-real-estate-family-wealth-assets-2020-1?amp …,,
Wed Feb 19 14:23:24 +0000 2020,369747828,1,"I've always appreciated the @joebiden take on guns. If you want home protection - get a shotgun. You don't need an AR-15. Since I was born and raised a hillbilly, my shotgun is never far out of reach! :-) https://twitter.com/JoeBiden/status/1230251966003130369 …",@joebiden,
Wed Feb 19 14:23:22 +0000 2020,155007941,0,pic.twitter.com/4PjrWlEfl0,,
Wed Feb 19 14:23:19 +0000 2020,823381300203626500,0,And we don’t endorse you,,
Wed Feb 19 14:23:18 +0000 2020,122950948,0,@JoeBiden please put Bloomberg’s message where you praise him. Admit that’s how you felt but you wouldn’t go so far as to say he’s a great man but not cut out to be president. Don’t want another billionaire in the WH!!! Be nice PLEASE or you’ll get frustrated.,@JoeBiden,
Wed Feb 19 14:23:17 +0000 2020,485678991,1,"Joe, Put a link to your website so we can make donations!",,
Wed Feb 19 14:23:11 +0000 2020,1113125590025015296,0,@JoeBiden https://twitter.com/PpollingNumbers/status/1230128383637565444 …pic.twitter.com/jsuaNylZ7s,@JoeBiden,
Wed Feb 19 14:23:09 +0000 2020,461660787,0,Get his ass,,
Wed Feb 19 14:23:09 +0000 2020,400113746,0,Obviously debating healthcare is one of the biggest ways to try to stop Bernie. Bernie wants to take away private health insure and increase taxes on the middle class,,
Wed Feb 19 14:23:08 +0000 2020,818658744355749888,0,Don't ever direct Joe Biden on twitter or elsewhere!,,
Wed Feb 19 14:23:08 +0000 2020,1166375198,0,I have no problem with free education or free healthcare. But people are not going to vote for a tax increase. I plan on voting for anyone going against Trump. I have friends and family who just won’t vote if Bernie is the nominee.,,
Wed Feb 19 14:23:05 +0000 2020,39854601,0,Never forget! @SenSanders @BernieSanders is not an honorable man! @briebriejoy @ewarren @JoeBiden @PeteButtigieg @amyklobuchar @MikeBloomberg,@SenSanders @BernieSanders @briebriejoy @ewarren @JoeBiden @PeteButtigieg @amyklobuchar @MikeBloomberg,
Wed Feb 19 14:23:04 +0000 2020,1125044084907892737,0,"It's not. It's a fact that they are geriatric. Ageism is to suggest it's disqualifying that they are, and I didn't..",,
Wed Feb 19 14:23:04 +0000 2020,357245375,0,". @SenatorSinema @SenMcSallyAZ @JoeBiden @ewarren @amyklobuchar @PeteButtigieg @MikeBloomberg Donald Trump says “actually,” he’s the “chief law enforcement officer of the country.” Are we now, actually, a banana republic? I’m more terrified each day. Please address this tonight.",@SenatorSinema @SenMcSallyAZ @JoeBiden @ewarren @amyklobuchar @PeteButtigieg @MikeBloomberg,
Wed Feb 19 14:23:01 +0000 2020,30043230,0,@JoeBiden @amyklobuchar @PeteButtigieg @ewarren PUSH BACK ON SANDERS TONIGHT! FOCUSSING ON BLOOMBERG IS A MISTAKE! His health/cant win general/campaign managers and his wife attacking Dems/would rule with@exec orders/wont compromise (get anything done)/record getting nothing donehttps://twitter.com/SuMoh7/status/1230254542610149376 …,@JoeBiden @amyklobuchar @PeteButtigieg @ewarren @exec,
Wed Feb 19 14:23:01 +0000 2020,1191775684965883905,0,"According to Joe, no one has proven that pic.twitter.com/bWevEI5KIB",,
Wed Feb 19 14:22:59 +0000 2020,1057048174655954944,0,Ahhh. Makes sense for him. Thanks,,
Wed Feb 19 14:22:58 +0000 2020,843624876711858176,0,go awf uncle joe,,
Wed Feb 19 14:22:54 +0000 2020,554808718,0,There's a crack in Joe Biden's firewall!,,
Wed Feb 19 14:22:53 +0000 2020,1062549925446082566,0,No Buttigieg? How odd.,,
Wed Feb 19 14:22:53 +0000 2020,1199459745029070849,3,Joe Biden is barely qualified to eat tapioca by himself. #Thefive,,#Thefive
Wed Feb 19 14:22:52 +0000 2020,542299867,0,"I’m glad I convinced you. Now vote blue, no matter who! I love a good slogan. May MAGA RIP.",,
Wed Feb 19 14:22:52 +0000 2020,1181552720974618624,0,"That is part of them. Their religion shows where they stand and if they go against what their religion has for doctrine, then they have proven they are just using their religious belief to gain voters. It is also a protected right. Remember the 1st Amendment?",,
Wed Feb 19 14:22:49 +0000 2020,1225124465916416000,0,Fighting Joe is back !,,
Wed Feb 19 14:22:48 +0000 2020,164554364,0,Why are you in my mentions? My bio is very clear: I am an Obama Democrat. There was no false advertising. I am sure there is fertile ground for you to do your Obama Derangement Syndrome elsewhere.,,
Wed Feb 19 14:22:47 +0000 2020,993892720266678272,0,Sure thing bud! You act like that means anything. Especially with your whole spiel about fake news.,,
Wed Feb 19 14:22:47 +0000 2020,4634902775,0,Joe Biden: Presidente Oba- Pete Buttigieg: Si claro hablo español... pero solo hablo a personas que lo quieren. Amy Klobuchar: In fourth grade I was called Elena! Michael Bloomberg: You know on Nirvana aka Twitter they call me Miguel Bloombito.,,
Wed Feb 19 14:22:45 +0000 2020,85770909,0,Lol,,
Wed Feb 19 14:22:44 +0000 2020,513555042,0,Couple 23yr old staffers goin back an forth and were supposed to pretend like mike or Joe and zilch to do with any of these tweets,,
Wed Feb 19 14:22:41 +0000 2020,1072618058768965639,0,"Lol, you're the best.https://www.google.com/amp/s/www.nbcnews.com/news/amp/ncna1108931 …",,
Wed Feb 19 14:22:41 +0000 2020,1183871458960986112,0,Get him,,
Wed Feb 19 14:22:38 +0000 2020,250412288,0,pic.twitter.com/VFt7Wj2i95,,
Wed Feb 19 14:22:38 +0000 2020,370481256,1,#PonySoldiersAgainstBiden,,#PonySoldiersAgainstBiden
Wed Feb 19 14:22:34 +0000 2020,744321743414824961,0,On senior Wednesday at the Palms/Stations. Did Joe get his free coffee and half price food?,,
Wed Feb 19 14:22:32 +0000 2020,1171529074000285697,0,Fuck Joe Biden. What a moron.,,
Wed Feb 19 14:22:32 +0000 2020,755574770394025984,0,Feeding the beasts. What else do you not understand in the constitution of the USA,,
Wed Feb 19 14:22:31 +0000 2020,1168928007777587206,0,Admit it. He got you good with this one.,,
Wed Feb 19 14:22:25 +0000 2020,774392426408574976,0,"Look, let's call a spade a spade. It was stupid when they did it to @BarackObama It was stupid when they did it to @tedcruz It's stupid when progressives pull it on @JoeBiden's health It's all the same tactic in using ineptitude to replace a discussion on actual policies",@BarackObama @tedcruz @JoeBiden,
Wed Feb 19 14:22:25 +0000 2020,821581685128970240,0,"Ian, this is a bad take, man. If Liz Warren, or Joe Biden, or Amy Klobuchar had heart attacks in the last year, people would be asking to see their records too.",,
Wed Feb 19 14:22:24 +0000 2020,4907706381,0,Just pointing out his hypocrisy on so much stuff he brought up during Obama's re-election campaign. And how he hasn't learned a single thing since his worldview was frozen in the 80's.,,
Wed Feb 19 14:22:24 +0000 2020,247448919,0,https://t.co/Pe4PlxOYoh https://twitter.com/fdrsoldspecs/status/1230253903939297282?s=21 …,,
Wed Feb 19 14:22:23 +0000 2020,241983464,0,Is Sanders too ill to attend?,,
Wed Feb 19 14:22:22 +0000 2020,1087571849368633344,0,Not a troll. I'm a very real Black man who'll be staying home if this scumbag gets the nomination.https://twitter.com/BenjaminPDixon/status/1229472800194416640?s=20 …,,
Wed Feb 19 14:22:21 +0000 2020,46325629,0,"Are you sure about that, Joe?",,
Wed Feb 19 14:22:20 +0000 2020,1028884480470073344,0,this is great except you do?,,
Wed Feb 19 14:22:18 +0000 2020,713367250560901120,0,Good question.,,
Wed Feb 19 14:22:17 +0000 2020,1108016678363754497,4,"Any #Betocrats have a way to connection w/ @Rob_Flaherty or other #Biden2020 paid staff? This #OperationChaos is spreading quickly w/push 2 derail @JoeBiden in #SCprimary , #NVCaucus after mentions it boosted Bernie in NH-- Growing interest CO & OH in local news 2 #Biden2020https://twitter.com/darmagirl24/status/1227930560577908737 …",@Rob_Flaherty @JoeBiden,#Betocrats #Biden2020 #OperationChaos #SCprimary #NVCaucus #Biden2020https
Wed Feb 19 14:22:15 +0000 2020,1153603275306033152,7,Who state is #3 for Black imprisonment? A. Pete Buttigieg B. Mike Bloomberg C. Joe Biden D. Bernie Sanders,,#3
Wed Feb 19 14:22:09 +0000 2020,2218000892,0,"And on top of being a Socialist, the leader in the @DNC presidential primary is 78 years old, recently had a heart attack and just said he is NOT releasing his medical records. Yea, RISKY sending Bernie & his Bros into the GENERAL against Trump. #DemocraticDebate #SouthCarolina",@DNC,#DemocraticDebate #SouthCarolina
Wed Feb 19 14:22:09 +0000 2020,3121242095,0,Joe Biden: ‘Absolutely Bizarre’ to Suggest Limit on U.S. Capacity to Absorb Immigrants https://www.infowars.com/joe-biden-absolutely-bizarre-to-suggest-limit-on-u-s-capacity-to-absorb-immigrants/ …,,
Wed Feb 19 14:22:08 +0000 2020,3836645961,0,"AND the media's refusal to cover Elizabeth Warren and Joe Biden fairly. Yet ""I have ZERO EXPERIENCE PETE"" can't get in front of enough cameras. https://twitter.com/justinbaragona/status/1230242517217468417 …",,
Wed Feb 19 14:22:08 +0000 2020,1221789530132492289,2,@JoeBiden's Brains Have Left The Building Joe's Campaign : Will Work for Votes pic.twitter.com/ayheFnB5lL,@JoeBiden,
Wed Feb 19 14:22:07 +0000 2020,369043135,0,#NevadaCaucus #JoeBiden #votehttps://twitter.com/dinatitus/status/1229914249343860736 …,,#NevadaCaucus #JoeBiden #votehttps
Wed Feb 19 14:22:07 +0000 2020,2149708050,0,We are fuqked. Sanders is worthless and this guy Kevin Sheekey just doesn't sit well with me. Joe Biden needs to get off his butt and start acting like Joe Biden #MTPDaily #MSNBC,,#MTPDaily #MSNBC
Wed Feb 19 14:22:04 +0000 2020,1208100341905903617,0,Joe hoping the clock runs out tonight before his teeth fall out,,
Wed Feb 19 14:22:04 +0000 2020,30043230,0,@JoeBiden @amyklobuchar @PeteButtigieg @ewarren PUSH BACK ON SANDERS TONIGHT! FOCUSSING ON BLOOMBERG IS A MISTAKE! His health/cant win general/campaign managers and his wife attacking Dems/would rule with exec orders/wont compromise (get anything done)/record getting nothing donehttps://twitter.com/AmandiOnAir/status/1230245890973192192 …,@JoeBiden @amyklobuchar @PeteButtigieg @ewarren,
Wed Feb 19 14:22:04 +0000 2020,247448919,0,"But instead, didn’t. And then did more for HRC than she ever did for obama #ReceiptsGang https://t.co/H40ATSEh0m https://twitter.com/fdrsoldspecs/status/1230253860175982592?s=21 …",,#ReceiptsGang
Wed Feb 19 14:22:02 +0000 2020,1225933473157746688,0,Typo with one of your hashtags. It should be #voteblue,,#voteblue
Wed Feb 19 14:22:00 +0000 2020,2460461879,0,centrists lose sometimes. socialist lose always. otherwise why was there never a socialist president i the US or a socialist PM in the UK??,,
Wed Feb 19 14:22:00 +0000 2020,1208867050828877824,0,Please Joe attack Bernie the hardest then I will vote for you for sure. He needs to release his health records now.,,
Wed Feb 19 14:22:00 +0000 2020,85770909,0,That's right,,
Wed Feb 19 14:22:00 +0000 2020,1151138328147873793,0,"On the other hand, promise programs like in Broward county let psychos slip through the cracks for big government bucks",,
Wed Feb 19 14:21:59 +0000 2020,2949261587,10,"Please give whichever Black staffer who wrote this tweet a bonus. No, seriously.",,
Wed Feb 19 14:21:59 +0000 2020,36662024,0,Cults don’t read or like facts!,,
Wed Feb 19 14:21:57 +0000 2020,1466073289,0,pic.twitter.com/7SGubmakjV,,
Wed Feb 19 14:21:56 +0000 2020,743793012979834881,0,"Agreed. I’m a moderate “blue dog”, and the idea of Sanders taking the nomination seriously concerns me (and many fellow moderates here in my area of Texas). I believe the right ticket could potentially flip the state...but Sanders ain’t it.",,
Wed Feb 19 14:21:56 +0000 2020,1229763435648503809,0,"If I go to follow someone, then @Twitter automatically suggests that I follow @JoeBiden as a result of that, I unfollow the first person again. @BernieSanders for president! #BernieSanders2020",@Twitter @JoeBiden @BernieSanders,#BernieSanders2020
Wed Feb 19 14:21:56 +0000 2020,1128684557803360262,1,Keep supporting those corporate candidates. #BernieSanders2020 is the choice because #BernieBeatsTrump #Bernie,,#BernieSanders2020 #BernieBeatsTrump #Bernie
Wed Feb 19 14:21:52 +0000 2020,1190426890487713792,0,"Zionism is not Judaism. Nowhere close. A whole bunch of powerful shady American businessmen are Zionists and they aren’t even Jewish. It’s an ideology, not a religion. Anyone can be a Zionist. Ask Joe Biden.",,
Wed Feb 19 14:21:50 +0000 2020,331246781,0,Whammy,,
Wed Feb 19 14:21:48 +0000 2020,239114850,0,.. unless there is a fat check for old Joe...https://www.nytimes.com/2019/01/23/us/politics/biden-speech-fred-upton.html …,,
Wed Feb 19 14:21:47 +0000 2020,3594337099,0,Where the hell is Elizabeth Warren? This pisses me off.,,
Wed Feb 19 14:21:45 +0000 2020,18763814,0,If Joe Biden beat the NRA... twice... why does the left still use them as boogeymen?,,
Wed Feb 19 14:21:44 +0000 2020,230248022,0,Oh Snap!,,
Wed Feb 19 14:21:42 +0000 2020,944258792484728833,1,Biden is an original. Doesn’t need to be scheduled or made to show up. He just show up because it’s important and he stands with the Unions.,,
Wed Feb 19 14:21:42 +0000 2020,1071150817191845890,0,Might be your stupidest comment ever! And that’s saying a lot...,,
Wed Feb 19 14:21:40 +0000 2020,338465633,0,Oh aren't the two of you special.,,
Wed Feb 19 14:21:39 +0000 2020,928405600324734977,0,Love u Biden.. I contribute monthly.. Okay. 1) Medicare is not Medicare anymore....... Advantage plans as of 2020. We NEED a truth teller 2) I WANT A COMMITMENT TO THE USA THAT YOU WILL REPEAL ALL DAMAGE DONE TO OUR COUNTY. 3) NATO YOU WILL BE A JOINT MEMBER (USA) NOT RUSSIA,,
Wed Feb 19 14:21:38 +0000 2020,30043230,0,@JoeBiden @amyklobuchar @PeteButtigieg @ewarren PUSH BACK ON SANDERS TONIGHT! FOCUSSING ON BLOOMBERG IS A MISTAKE! His health/cant win general/campaign managers and his wife attacking Dems/would rule with@exec orders/wont compromise (get anything done)/record getting nothing done,@JoeBiden @amyklobuchar @PeteButtigieg @ewarren @exec,
Wed Feb 19 14:21:31 +0000 2020,277718551,0,"Regardless of who you vote for, listening to Bernie Sanders is just plain fun. Besides he is old like me and I still can add 1 +1.",,
Wed Feb 19 14:21:29 +0000 2020,1219256571156467712,0,Further proof that this debate tonight will be epic lol,,
Wed Feb 19 14:21:28 +0000 2020,3121010899,0,You haven’t beaten the American people or the Constitution. And you won’t this time either. You will lose to bernie and his crowd. Unless you can get Hunter to spot you some of that Burisma money to buy Obamas support.pic.twitter.com/iSwX8Wy21H,,
Wed Feb 19 14:21:24 +0000 2020,89909887,0,Is that the same guy that Joe Biden Biden calls corn Pop?,,
Wed Feb 19 14:21:24 +0000 2020,1048370469622054914,113,HUGE NEWS: New Change Poll for South Carolina has Bernie Sanders Tied with Biden for 1st in the state. TOP CANDIDATES % SUPPORT: - Bernie Sanders 23% - Joe Biden 23% - Tom Steyer 20% - Pete Buttigieg 15% - Liz Warren 9% AFTER BERNIE WINS NEVADA HE WILL BE THE CLEAR SC WINNER!,,
Wed Feb 19 14:21:20 +0000 2020,1227764634553286656,0,"Your bans expired, nice try though. Bernie will defeat them. #GunControl #Bernie2020",,#GunControl #Bernie2020
Wed Feb 19 14:21:16 +0000 2020,97127537,0,GET HIM,,
Wed Feb 19 14:21:14 +0000 2020,1201151652889272321,0,Federal law requires a background check for everyone purchasing a firearm through a licensed dealer.,,
Wed Feb 19 14:21:12 +0000 2020,87675456,0,"Joe Biden und Bloomberg sind definitiv auch keine Alternativen. Bleiben Pete Buttigieg, Elisabeth Warren, Amy Klobuchar und der andere Milliardär. Alles privilegierte Weiße die nichts zu den Problemen des 21. Jahrhunderts entgegen bringen! https://twitter.com/JoeBiden/status/1230174235471089666?s=19 …",,
Wed Feb 19 14:21:10 +0000 2020,627341141,0,. @JoeBiden from a supporter. https://twitter.com/JaneHWBB/status/1230255542330851329 …,@JoeBiden,
Wed Feb 19 14:21:08 +0000 2020,21428762,0,Lawd.. Biden just went awf..pic.twitter.com/SJNo44JYP5,,
Wed Feb 19 14:21:08 +0000 2020,1183831562909036551,0,Who's with me for Round 3?,,
Wed Feb 19 14:21:06 +0000 2020,1225880743450226690,0,I don’t endorse by party. I investigate by person.,,
Wed Feb 19 14:20:59 +0000 2020,823381300203626500,0,No the past 3 years have been fantastic. They felt like a crisis to you since your son is being investigated for your corruption,,
Wed Feb 19 14:20:59 +0000 2020,563174022,0,"Also, if he releases more information, only more will be demanded. I'm not worried about his health. He's certainly in better shape than Donald Trump or Joe Biden is. Yet only he gets these questions.",,
Wed Feb 19 14:20:57 +0000 2020,1129079086431780864,0,"You mean like all these ""bros""? You ready to unite behind the nominee to defeat Trump or nah?https://www.google.com/amp/s/www.newsweek.com/bernie-sanders-leads-nationwide-among-black-hispanic-white-voters-poll-1487934%3famp=1 …",,
Wed Feb 19 14:20:56 +0000 2020,1201151652889272321,0,Federal law requires a background check for everyone purchasing a firearm through a licensed dealer.,,
