timestamp,Username,Retweets,Text,Mentions,Hashtags
Thu Feb 20 15:18:48 +0000 2020,3161598046,1,@LionelMedia @csthetruth @SenSchumer @MeetThePress @SpeakerPelosi @JoeBiden @BarackObama @SenSanders @HillaryClinton @BillClinton @realDonaldTrump @boderek @RepLizCheney @AOC You could've gotten arrested for selling a cigarette on the street in Bloomberg's NY. #RedPillBill,@LionelMedia @csthetruth @SenSchumer @MeetThePress @SpeakerPelosi @JoeBiden @BarackObama @SenSanders @HillaryClinton @BillClinton @realDonaldTrump @boderek @RepLizCheney @AOC,#RedPillBill
Thu Feb 20 15:18:46 +0000 2020,440579122,0,There were 4 people on that stage last night that would have a chance to take down Trump. @amyklobuchar (my fav) @ewarren @PeteButtigieg and @JoeBiden,@amyklobuchar @ewarren @PeteButtigieg @JoeBiden,
Thu Feb 20 15:18:41 +0000 2020,268256193,0,For Joe Biden somebody give him some kind of medicine to help him remember or maybe feed him a lot of fish they say that's bring food LOL,,
Thu Feb 20 15:18:39 +0000 2020,1014575323134824448,1,@SpeakerPelosi @SenSchumer @RepAdamSchiff @RepJerryNadler @RepKatiePorter @RepMaxineWaters @JoeBiden @KamalaHarris @amyklobuchar @ewarren @BernieSanders @PeteButtigieg @CoryBooker @AndrewYang @MikeBloomberg @JulianCastro @TomPerez @TomSteyer @HillaryClinton @BarackObamahttps://twitter.com/commentary_a/status/1230632004904898562 …,@SpeakerPelosi @SenSchumer @RepAdamSchiff @RepJerryNadler @RepKatiePorter @RepMaxineWaters @JoeBiden @KamalaHarris @amyklobuchar @ewarren @BernieSanders @PeteButtigieg @CoryBooker @AndrewYang @MikeBloomberg @JulianCastro @TomPerez @TomSteyer @HillaryClinton @BarackObamahttps,
Thu Feb 20 15:18:38 +0000 2020,21539403,0,"America @realDonaldTrump living proof, not everyone can handle power! We must #DumpTrump2020 restore our moral compass & rule of law. Susan Collins u helped emboldened Trump to abuse his power! @RepAdamSchiff @SpeakerPelosi @SaraGideon @WhiteHouse @JoeBiden https://twitter.com/SenSchumer/status/1230579708766670848 …pic.twitter.com/nfrdtwyliQ",@realDonaldTrump @RepAdamSchiff @SpeakerPelosi @SaraGideon @WhiteHouse @JoeBiden,#DumpTrump2020
Thu Feb 20 15:18:35 +0000 2020,1046896700688723968,0,Will do it. Will likely f it up but will do it.,,
Thu Feb 20 15:18:32 +0000 2020,278709142,0,It’s time to stop bashing each other and bash trump. Also let’s stop talking about healthcare and the medicate for all shit. Let’s first focus on making Medicare better for our parents and not have to have a supplement thru a private insurer to get full coverage.,,
Thu Feb 20 15:18:27 +0000 2020,1038572665500565504,0,Man lives on the earth. You want God to do everything for people. Choices and responsibilities.,,
Thu Feb 20 15:18:24 +0000 2020,3893712493,1,pic.twitter.com/nAAu1uweyy,,
Thu Feb 20 15:18:23 +0000 2020,407444455,3,"Hopefully all 20 million finally see why this is so easy ""Even a Donald could understand it"". @JoeBiden is the ONLY Democrat that can win the #ElectoralCollege. #VoteJoeBeatTrump #VoteJoeFlipSenatepic.twitter.com/rv2OV2wBfs",@JoeBiden,#ElectoralCollege #VoteJoeBeatTrump #VoteJoeFlipSenatepic
Thu Feb 20 15:18:21 +0000 2020,1188509814160101378,0,"Aw, shucks. ... Your check is in the mail!",,
Thu Feb 20 15:18:19 +0000 2020,20892776,0,"@ewarren @JoeBiden @PeteButtigieg Remember that you don't just have to beat Trump. You have to beat Putin, too. Meanwhile, Russian TV is pushing Bernie Sanders. #NoBernie",@ewarren @JoeBiden @PeteButtigieg,#NoBernie
Thu Feb 20 15:18:18 +0000 2020,833310570485051392,0,"I have contributed as much as I can (I am a public school teacher), and I pray for you to win . You can come in, day 1, and lead. I could sleep better at night with you in charge! Stay strong! We love you! #Biden2020",,#Biden2020
Thu Feb 20 15:18:16 +0000 2020,16349555,0,"The real options: (1) private, employer-sponsored HI (that can be changed at the employer's whim) with ever-increasing premiums, co-pays, and deductibles or (2) public Universal Health Care with no premiums, no co-pays, and no deductibles, but slightly higher taxes. Easy choice.",,
Thu Feb 20 15:18:14 +0000 2020,27395368,0,And so it is that DT's principle-less/deceitful/self-serving paradigm has infected (even 'the good guys'); this is what 'the slippery slope' looks like.,,
Thu Feb 20 15:18:12 +0000 2020,79500594,0,Take the chance on the former VP who may or may not have lost a step. Joe Biden is the one who can beat Trump the best of all the candidates.,,
Thu Feb 20 15:18:11 +0000 2020,2605916636,0,And they deserve the country we will have when trump wins.,,
Thu Feb 20 15:18:10 +0000 2020,27904222,0,An act of total trash,,
Thu Feb 20 15:18:09 +0000 2020,792854824563900416,0,@ewarren @MikeBloomberg @PeteButtigieg @JoeBiden @NewYorkerpic.twitter.com/oLBAsvO6P8,@ewarren @MikeBloomberg @PeteButtigieg @JoeBiden @NewYorkerpic,
Thu Feb 20 15:18:07 +0000 2020,2875700829,2,"WATCH: Immigration Activists Disrupt Joe Biden At Debate, Chant About ‘Kids In Cages’ https://www.dailywire.com/news/watch-immigration-activists-disrupt-joe-biden-at-debate-chant-about-kids-in-cages/ …",,
Thu Feb 20 15:18:06 +0000 2020,851943339679154181,0,"SC poll shows @JoeBiden's support plunging, now in statistical dead heat within margin of error over @BernieSanders; Biden was up 17 points in same poll in Sept. --For the best in Southern politics, visit ChickenFriedPolitics.com--https://www.politico.com/news/2020/02/20/poll-biden-sanders-steyer-south-carolina-116525 …",@JoeBiden @BernieSanders,
Thu Feb 20 15:18:06 +0000 2020,3092879673,0,And the winner is...Bloomberg!,,
Thu Feb 20 15:18:05 +0000 2020,1006482620,12,"""Joe Biden and Pete Buttigieg both said in the Democratic presidential debate that they wouldn't raise taxes for small businesses, but both have tax-increase proposals aimed at these entities."" https://www.washingtonexaminer.com/news/biden-and-buttigieg-say-they-wont-raise-small-business-taxes-but-have-proposals-to-do-just-that …",,
Thu Feb 20 15:18:05 +0000 2020,777985631607746561,0,I like our insurance and I want to KEEP it,,
Thu Feb 20 15:18:04 +0000 2020,848058783532171264,0,"Television audience couldn’t make out what you all were yelling. You just made everybody have to stand around for a few moments until the disruption ended. Probably better ways to help immigrants, like protest the guy putting kids in cages.",,
Thu Feb 20 15:18:04 +0000 2020,89820928,70,"Coming up @NBCNightlyNews, Joe Biden warns against Bernie Sanders saying in our debate that he deserves the nomination if he’s ahead in delegates at the convention, even if he hasn’t reached the required number of 1991 #DemocraticDebate #Decision2020 #NBCNewspic.twitter.com/hDs3CluUVw",@NBCNightlyNews,#DemocraticDebate #Decision2020 #NBCNewspic
Thu Feb 20 15:18:02 +0000 2020,2348610643,0,I recorded the Democratic debate last night watched it today I noticed something very strange. Did Joe Biden cheat. Did he use a foreign substance to keep him energized Watch closely when Joe thinks he’s not on camera he keeps smelling something on his right hand. pic.twitter.com/o2F749XkeA,,
Thu Feb 20 15:18:01 +0000 2020,248647732,0,"You realize Bernie caucuses with the Dems, Dems count on his votes, he’s running for the Dem nomination, .... and has moved the party toward the left. I see improvement- not destruction.",,
Thu Feb 20 15:17:59 +0000 2020,1156288637522391045,0,Your in a climate emergency.,,
Thu Feb 20 15:17:57 +0000 2020,1117229660247482368,0,"Yes, I have responded. I guess they’re all hypocrites since Bernie tried for a delegate grab in 2016 . Now everyone has reversed course. They all want what works best for them.",,
Thu Feb 20 15:17:57 +0000 2020,238108358,0,"WATCH: Immigration Activists Disrupt Joe Biden At Debate, Chant About ‘Kids In Cages’ https://www.dailywire.com/news/watch-immigration-activists-disrupt-joe-biden-at-debate-chant-about-kids-in-cages/ …",,
Thu Feb 20 15:17:53 +0000 2020,822669341556703232,0,"It didn’t turn me off at all. They need to go up against each other until we get a nominee & then all fight together against Trump. We need to see the fight in them! It’s necessary right now. Not pretty maybe, but necessary.",,
Thu Feb 20 15:17:49 +0000 2020,209649313,0,Dead candidate walking.,,
Thu Feb 20 15:17:48 +0000 2020,376932584,0,@JoeBiden,@JoeBiden,
Thu Feb 20 15:17:42 +0000 2020,2935746640,0,"Now that one, I’d definitely vote for.",,
Thu Feb 20 15:17:42 +0000 2020,3288377332,0,@mikebloomberg trying to pull a @JoeBiden #CarnivalBarkingClown VS #LyingDogFacedPonySoldier And the winner is #CrazyJoeBidenhttps://twitter.com/MikeBloomberg/status/1230551422820896768 …,@mikebloomberg @JoeBiden,#CarnivalBarkingClown #LyingDogFacedPonySoldier #CrazyJoeBidenhttps
Thu Feb 20 15:17:40 +0000 2020,700169946,0,I love how @JoeBiden family has made millions by conveniently getting appointed 2the boards of the oil/gas/energy companies in Ukraine n S.America. But he talks about climate change. Wake up people. #DemDebate. #Democrats2020,@JoeBiden,#DemDebate #Democrats2020
Thu Feb 20 15:17:39 +0000 2020,21420210,0,#warrenHarris,,#warrenHarris
Thu Feb 20 15:17:38 +0000 2020,1046896700688723968,0,"Yes, got Tedra. In my list I was like um, uh, who the heck is Tedra running against, then I saw her opponent. Now that I just typed this, I am going to donate again now. Maybe $10 instead of $5, lol.",,
Thu Feb 20 15:17:36 +0000 2020,822599818778394626,0,Democrats need to stop fighting with each other and turn their collective ire toward this! @SenWarren @JoeBiden @MikeBloomberg @BernieSanders @amyklobuchar @PeteButtigieg #VoteBlueNoMatterWho #TrumpIsARussianAsset RUSSIA BACKS TRUMP’s RE-ELECTION -https://www.nytimes.com/2020/02/20/us/politics/russian-interference-trump-democrats.html …,@SenWarren @JoeBiden @MikeBloomberg @BernieSanders @amyklobuchar @PeteButtigieg,#VoteBlueNoMatterWho #TrumpIsARussianAsset
Thu Feb 20 15:17:35 +0000 2020,75851842,0,I am @JoeBiden fan... but @ewarren looks more and MORE presidential by the minutehttps://twitter.com/elizaorlins/status/1230313927025840133 …,@JoeBiden @ewarren,
Thu Feb 20 15:17:35 +0000 2020,1184321947716456448,0,Drop out don't embarrass yourself anymore. Love you uncle Joe but your time has passed,,
Thu Feb 20 15:17:33 +0000 2020,1187960885295439872,0,"So are you going to hold car manufacturers accountable for every drunk driver, hit and run driver, getaway car driver, kidnapper, and every other crime where the criminal drives a car? Are you going to hold paper manufacturers accountable for kidnappings that use ransom notes?",,
Thu Feb 20 15:17:31 +0000 2020,942444336712769536,0,"@JoeBiden Rusky's affected 2020? Look at who T rump doesn't like among D candidates, and who is going down in polls with little reason. Those are the ones who may have been affected by this.",@JoeBiden,
Thu Feb 20 15:17:29 +0000 2020,1095062005382303744,0,We’ve heard that before sleepy,,
Thu Feb 20 15:17:29 +0000 2020,1024354573186736130,0,Where...... where have I heard this before? OH SHIT WAIT,,
Thu Feb 20 15:17:29 +0000 2020,268832554,0,If we don't want to see Trump replace RBG we better nominate the only candidate that can beat him: Bernie Sanders.,,
Thu Feb 20 15:17:23 +0000 2020,885348447481544705,0,Is this going to be televised? Streamed?,,
Thu Feb 20 15:17:16 +0000 2020,3706122196,0,This is What America Needs!!! A President With A Kind Heart!!! Not Afraid To Cry Or Laugh With Us!!! Joe Biden is A Good Man!!! https://twitter.com/MariannaNBCNews/status/1230582032327069696 …,,
Thu Feb 20 15:17:11 +0000 2020,1215301598513192962,3,They should gang up on him and sue his pants off for miss leading Americans! How dare he lie and cheat like that total disrespect to the swamp... @JoeBiden @PeteButtigieg @ewarren @SenSanders @amyklobuchar #KAG2020LandslideVictory #HisNameWasSethRich #MAGA #forevertrump,@JoeBiden @PeteButtigieg @ewarren @SenSanders @amyklobuchar,#KAG2020LandslideVictory #HisNameWasSethRich #MAGA #forevertrump
Thu Feb 20 15:17:11 +0000 2020,15012486,13,"Joe Biden criticized Bernie Sanders' one-time opposition to letting gun manufacturers be sued, and spoke about it with Moms Demand Action. But Biden admitted to reporters moments later, ""I do think he’s changed his views and I'm happy for that."" https://cbsn.ws/2wutSOU pic.twitter.com/L7Eqd3p460",,
Thu Feb 20 15:17:10 +0000 2020,370447665,2,"Look at them all looking desperate and Joe just standing there with that devilish grin, saying look at em!",,
Thu Feb 20 15:17:10 +0000 2020,1604985920,0,#NotMeUs #NevadaForBernie #NevadaCaucus2020pic.twitter.com/IU0GArj60n,,#NotMeUs #NevadaForBernie #NevadaCaucus2020pic
Thu Feb 20 15:17:08 +0000 2020,1901643534,0,". @ewarren . @PeteButtigieg . @BernieSanders . @JoeBiden . @ChrisVanHollen . @RepBarbaraLee . @BettyMcCollum04 . @maziehirono. @SenFeinstein . @RepMaxineWaters . @SenDuckworth. @SenGillibrand . . @MikeBloomberg . @amyklobuchar , @AOC . @RepRashida . @IlhanMNhttps://twitter.com/PalSunBird/status/1230552143679062016 …",@ewarren @PeteButtigieg @BernieSanders @JoeBiden @ChrisVanHollen @RepBarbaraLee @BettyMcCollum04 @maziehirono @SenFeinstein @RepMaxineWaters @SenDuckworth @SenGillibrand @MikeBloomberg @amyklobuchar @AOC @RepRashida @IlhanMNhttps,
Thu Feb 20 15:17:07 +0000 2020,903119835134963712,0,And if a frog had wings he wouldn't bump his ass hopping. The Republican Party of our actual reality is a criminal conspiracy run by fascists.,,
Thu Feb 20 15:17:03 +0000 2020,794365769987592192,0,“May” Later term abortion stats are pretty hard to come by... I wonder why? Guttmacher (previously a branch of Planned Parenthood) says no more than 31% of women seeking an abortion after 12 weeks did so because of fetal or maternal health concernspic.twitter.com/mQxXZstxUR,,
Thu Feb 20 15:16:56 +0000 2020,1223044984766525440,0,"Uh actually didn’t seem to be yelling, but she did put ole Joe in his spot also, I’m just saying, what I saw... Im voting blue no matter who...",,
Thu Feb 20 15:16:53 +0000 2020,999067949095890944,0,I quoted her tweet,,
Thu Feb 20 15:16:51 +0000 2020,3950271196,1,"That’s what I’m doing, Susan Morrow! Only Joe Biden can do what needs to be done to clean up the mess Donald Trump and his cronies have done to destroy the United States of America! Trump is committing High Treason!",,
Thu Feb 20 15:16:51 +0000 2020,27904222,0,"His signature let me poke you in the chest move. I would fvcking break that finger off, but Joe Biden is classier than me.",,
Thu Feb 20 15:16:50 +0000 2020,130209245,0,"New affordable option? With deductibles of 6500$ and 10K$ plus drug prices out of this world, sure the static quo is working just fine. Sanders has it right as far as health coverage goes.",,
Thu Feb 20 15:16:50 +0000 2020,1173941652878233601,0,pic.twitter.com/TErKkyPcIY,,
Thu Feb 20 15:16:49 +0000 2020,1345701410,0,I voted for Joe Biden and I didn’t even have to Prophesy and create a fantastic story of condemnation or assault on your brain... This really is a scripture... “Watch and pray...” Matt 26:41 kjv,,
Thu Feb 20 15:16:47 +0000 2020,86556278,0,With a walker,,
Thu Feb 20 15:16:46 +0000 2020,16813723,0,YES! Biden was great! Trump is MOST threatened by HIM imo! @ewarren MURDERED Bloomberg! Pete attacked Amy who was visibly shaking! Not a good look 4 him. Def not Bernie's best night.,@ewarren,
Thu Feb 20 15:16:45 +0000 2020,1175913936576643072,0,"I don't think anyone should vote for @MikeBloomberg in the primaries. If you want a moderate option, vote for Pete Buttigieg or @amyklobuchar or @JoeBiden but not @MikeBloomberg.",@MikeBloomberg @amyklobuchar @JoeBiden @MikeBloomberg,
Thu Feb 20 15:16:45 +0000 2020,375454793,0,@TheDemocrats want someone to stand up to Trump. He cheats in any and all ways. Does anyone with an IQ over 65 think 2020 is going to be a free and fair election? @ewarren @MikeBloomberg @JoeBiden @BernieSanders,@TheDemocrats @ewarren @MikeBloomberg @JoeBiden @BernieSanders,
Thu Feb 20 15:16:41 +0000 2020,2971246830,0,Half Asleep Joe Biden Bodies Bloomberg Into Oblivion https://youtu.be/8LrAI2hCvOc via @YouTube,@YouTube,
